,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
19047,8a498ed2b10ffff,10,0.5540368031647246,10%_maxs,116.80909502191012,0.9124688630820291,Alto,Leon,"POLYGON ((-101.61888610933028 21.136865512592166, -101.6182329640163 21.13729486464572, -101.6182999725807 21.138036700175423, -101.61902013467378 21.138349184662246, -101.61967328449285 21.13791982922795, -101.61960626771376 21.13717799268762, -101.61888610933028 21.136865512592166))",0.24584769733881529
2097,8a4983b4c04ffff,10,0.5534398639012897,10%_maxs,119.80697631835938,0.9358871579170227,Medio,Leon,"POLYGON ((-101.47287598859788 20.888122365388824, -101.47222395284594 20.88855109823596, -101.47228995299855 20.889292366154194, -101.47300799708735 20.889604902275014, -101.47366003737636 20.8891761660395, -101.4735940290395 20.88843489707161, -101.47287598859788 20.888122365388824))",0.24644463660225013
11277,8a49816ddd0ffff,10,0.5532214864095052,10%_maxs,122.11898423524048,0.9539476972841703,Bajo,Leon,"POLYGON ((-101.70667352964772 21.090119884889482, -101.70602072178464 21.090549646476045, -101.70608823465857 21.09129147875755, -101.70680856360325 21.09160355043356, -101.70746137593821 21.09117378544831, -101.7073938548566 21.090431952185792, -101.70667352964772 21.090119884889482))",0.24666301409403468
851,8a49816927a7fff,10,0.5531657409667969,10%_maxs,119.9749899549289,0.9371996284712512,Medio,Leon,"POLYGON ((-101.47511964129232 20.975324373538786, -101.4744671639034 20.975753101137794, -101.47453322250607 20.976494527352834, -101.47525176669305 20.97680722702062, -101.47590424862445 20.976378496042965, -101.4758381818264 20.975637068776226, -101.47511964129232 20.975324373538786))",0.24671875953674294
2403,8a4983a6024ffff,10,0.5530417887369792,10%_maxs,118.75149984371365,0.9276422257591983,Medio,Leon,"POLYGON ((-101.44691588579494 20.97658852840229, -101.44626337235994 20.9770171271158, -101.44632926178409 20.97775852961173, -101.44704767283905 20.978071334454956, -101.44770019082617 20.977642732367013, -101.44763429320624 20.97690132881032, -101.44691588579494 20.97658852840229))",0.2468427117665607
12932,8a49816d392ffff,10,0.5528209621623412,10%_maxs,123.90310301761944,0.9678845853788516,Muy bajo,Leon,"POLYGON ((-101.65228012559837 21.07010546438532, -101.65162735811606 21.070534981843576, -101.65169453287466 21.071276732491036, -101.65241448332132 21.071588966678146, -101.65306725529268 21.071159445826677, -101.65300007232833 21.070417694181362, -101.65228012559837 21.07010546438532))",0.24706353834119865
1115,8a4981692317fff,10,0.5526910406644228,10%_maxs,119.5700775144094,0.9340366244217333,Medio,Leon,"POLYGON ((-101.48608788359907 20.974395742626236, -101.4854354225348 20.974824520402244, -101.48550154669977 20.97556595501841, -101.48622014012416 20.975878612906758, -101.48687260572713 20.975449831750403, -101.486806473367 20.974708396086093, -101.48608788359907 20.974395742626236))",0.2471934598391171
12924,8a49816d3927fff,10,0.5525728410290134,10%_maxs,123.90310301761944,0.9678845853788516,Muy bajo,Leon,"POLYGON ((-101.65149301097996 21.06905148456393, -101.65084024798688 21.06948099862896, -101.6509074174521 21.070222746769723, -101.65162735811606 21.070534981843576, -101.65228012559837 21.07010546438532, -101.65221294792751 21.069363715246492, -101.65149301097996 21.06905148456393))",0.2473116594745265
10117,8a498e99206ffff,10,0.5524598168545082,10%_maxs,121.91859870807397,0.9523823512576495,Bajo,Leon,"POLYGON ((-101.77463424593195 21.16728629221502, -101.773981123139 21.167716349298722, -101.77404908621801 21.168458370440614, -101.77477018030673 21.16877033546043, -101.77542330755374 21.16834027497723, -101.77535533625799 21.16759825287376, -101.77463424593195 21.16728629221502))",0.2474246836490317
19530,8a49816d0d4ffff,10,0.5521894333759944,10%_maxs,108.00543516879809,0.8436979889049541,Muy Alto,Leon,"POLYGON ((-101.64772163771606 21.050313315375707, -101.64706896600627 21.050742815652324, -101.64713610293335 21.051484528080366, -101.64785591977346 21.05179674123052, -101.64850859597244 21.05136723755905, -101.64844145084211 21.05062552413233, -101.64772163771606 21.050313315375707))",0.24769506712754552
5764,8a49816f28dffff,10,0.5518252418154761,10%_maxs,119.94544982910156,0.9369689226150513,Medio,Leon,"POLYGON ((-101.65761626176061 21.006863882833144, -101.6569638225396 21.007293435600335, -101.65703099625767 21.00803508093122, -101.65775061739438 21.008347174489106, -101.6584030610982 21.00791761832065, -101.65833587918253 21.00717597199562, -101.65761626176061 21.006863882833144))",0.24805925868806378
957,8a4983b4b207fff,10,0.551512451171875,10%_maxs,121.71846975678804,0.9508190231107285,Bajo,Leon,"POLYGON ((-101.46920833479992 20.939969687913546, -101.46855603125984 20.94039839509613, -101.46862203604795 20.94113975294958, -101.46934035256706 20.94145240467296, -101.46999266064911 20.94102369410851, -101.46992664767008 20.940282335202593, -101.46920833479992 20.939969687913546))",0.2483720493316649
429,8a4981693d77fff,10,0.5509389241536459,10%_maxs,118.27217864990234,0.923897922039032,Alto,Leon,"POLYGON ((-101.499212321586 20.97440420508899, -101.49855987441086 20.97483304267763, -101.49862607760157 20.9755744892947, -101.49934473616248 20.975887099367114, -101.4999971878719 20.975458258396234, -101.49993097648614 20.974716810735224, -101.499212321586 20.97440420508899))",0.248945576349894
1087,8a498169221ffff,10,0.5509097240010246,10%_maxs,119.5700775144094,0.9340366244217333,Medio,Leon,"POLYGON ((-101.48648466254636 20.978844369956096, -101.48583217923888 20.979273148708963, -101.48589830808967 20.980014591567286, -101.48661692844368 20.980327256720958, -101.48726941629002 20.979898474588204, -101.4872032792435 20.979157030681716, -101.48648466254636 20.978844369956096))",0.24897477650251532
11673,8a49816c442ffff,10,0.5507530950730847,10%_maxs,118.19664764404297,0.9233078956604004,Alto,Leon,"POLYGON ((-101.71081468087549 21.029211222115517, -101.71016218815905 21.0296410129349, -101.71022969386074 21.03038274352179, -101.71094970047875 21.03069468426714, -101.71160219766143 21.03026489004147, -101.7115346837599 21.029523158476792, -101.71081468087549 21.029211222115517))",0.2491314054304552
6606,8a49816806affff,10,0.5501254573945076,10%_maxs,120.08443652889733,0.9380545773848278,Medio,Leon,"POLYGON ((-101.56600137131659 20.964246063015, -101.56534904777476 20.96467520643844, -101.56541564777189 20.96541669543776, -101.56613457950398 20.965729042035885, -101.56678690755673 20.965299895219417, -101.56672029936648 20.964558405197895, -101.56600137131659 20.964246063015))",0.2497590431090323
13944,8a49816cbc77fff,10,0.5501166449652778,10%_maxs,118.87463153183634,0.9286040778453135,Medio,Leon,"POLYGON ((-101.74896051367132 21.121258774462905, -101.74830759574786 21.12168872302563, -101.7483753797639 21.122430644674374, -101.7490960899146 21.122742618728843, -101.74974901229768 21.122312666764984, -101.74968122007047 21.121570744147835, -101.74896051367132 21.121258774462905))",0.24976785553826208
19513,8a49816d0d5ffff,10,0.5497146312395732,10%_maxs,108.00543516879809,0.8436979889049541,Muy Alto,Leon,"POLYGON ((-101.64634915894696 21.050430601624274, -101.64569648510107 21.05086009563053, -101.64576361382483 21.051601807059427, -101.64648342459778 21.051914025481256, -101.64713610293335 21.051484528080366, -101.64706896600627 21.050742815652324, -101.64634915894696 21.050430601624274))",0.25016986926396667
21258,8a4983a660d7fff,10,0.5492803664434524,10%_maxs,121.66135898494467,0.9503729219253174,Bajo,Leon,"POLYGON ((-101.41537245215638 20.955722799654083, -101.41472001227454 20.956151258481253, -101.4147857010398 20.956892594637907, -101.41550383788028 20.957205473037646, -101.41615628232339 20.956777010838202, -101.41609058536476 20.95603567361134, -101.41537245215638 20.955722799654083))",0.2506041340600875
11637,8a49816c4447fff,10,0.5492247994740804,10%_maxs,118.19664764404297,0.9233078956604004,Alto,Leon,"POLYGON ((-101.7123897295054 21.031318559588854, -101.71173722785669 21.031748357220806, -101.71180474415041 21.032490092834973, -101.71252477029296 21.032802031794578, -101.71317727640752 21.03237223075635, -101.7131097519137 21.031630494164837, -101.7123897295054 21.031318559588854))",0.25065970102945945
19505,8a49816d0c2ffff,10,0.5489705239572833,10%_maxs,108.00543516879809,0.8436979889049541,Muy Alto,Leon,"POLYGON ((-101.64497668410928 21.05054787633123, -101.64432400812805 21.050977364066874, -101.64439112864848 21.05171907449619, -101.64511093335345 21.052031298189497, -101.64576361382483 21.051601807059427, -101.64569648510107 21.05086009563053, -101.64497668410928 21.05054787633123))",0.2509139765462566
935,8a4983b4b22ffff,10,0.5488592529296874,10%_maxs,121.71846975678804,0.9508190231107285,Bajo,Leon,"POLYGON ((-101.47057894917666 20.939853621757223, -101.46992664767008 20.940282335202593, -101.46999266064911 20.94102369410851, -101.4707109833256 20.941336340621135, -101.47136328937367 20.94090762379368, -101.47129726820377 20.94016626383573, -101.47057894917666 20.939853621757223))",0.2510252475738525
13003,8a498168d56ffff,10,0.54833866807281,10%_maxs,118.91940307617188,0.9289537668228149,Medio,Leon,"POLYGON ((-101.62896988914405 20.99586184115489, -101.62831747391829 20.996291265546432, -101.62838446943485 20.997032866398214, -101.62910388837369 20.997345043861493, -101.62975630809122 20.99691561607152, -101.62968930437815 20.99617401421674, -101.62896988914405 20.99586184115489))",0.2515458324307299
862,8a49816927b7fff,10,0.548212636311849,10%_maxs,119.9749899549289,0.9371996284712512,Medio,Leon,"POLYGON ((-101.47374862952711 20.975440400679044, -101.47309615010103 20.975869122004816, -101.47316220050828 20.97661054716773, -101.47388073853703 20.97692325205705, -101.47453322250607 20.976494527352834, -101.4744671639034 20.975753101137794, -101.47374862952711 20.975440400679044))",0.25167186419169085
18488,8a49816c31affff,10,0.5481429629855685,10%_maxs,120.32760620117188,0.9399541616439819,Medio,Leon,"POLYGON ((-101.71212069720109 21.073952996967417, -101.71146797798977 21.074382786202055, -101.71153551514227 21.075124595397355, -101.71225577971165 21.07543661633683, -101.71290850339187 21.075006823700864, -101.71284095803382 21.0742650135268, -101.71212069720109 21.073952996967417))",0.25174153751797135
16750,8a498ed7514ffff,10,0.5474533989315942,10%_maxs,124.62731383456769,0.9735418328332217,Muy bajo,Leon,"POLYGON ((-101.68644813274172 21.15689671216925, -101.68579496118598 21.15732636885882, -101.6858623874088 21.15806829719275, -101.68658299340387 21.15838056982674, -101.68723616944308 21.157950909749058, -101.68716873500377 21.157208980425555, -101.68644813274172 21.15689671216925))",0.2524311015719457
962,8a4983b4b337fff,10,0.5461545850409836,10%_maxs,121.71846975678804,0.9508190231107285,Bajo,Leon,"POLYGON ((-101.4688123002028 20.93552157092009, -101.46816001889651 20.93595027709874, -101.46822601900887 20.93669162663001, -101.46894430861789 20.937004271035132, -101.46959659446597 20.936575561474154, -101.46953058616327 20.93583421089043, -101.4688123002028 20.93552157092009))",0.2537299154625563
11647,8a49816c4557fff,10,0.5458038453132876,10%_maxs,118.19664764404297,0.9233078956604004,Alto,Leon,"POLYGON ((-101.7113996583489 21.028039699398665, -101.71074717226983 21.02846949306526, -101.71081468087549 21.029211222115517, -101.7115346837599 21.029523158476792, -101.7121871743049 21.029093361403685, -101.71211965749956 21.02835163137587, -101.7113996583489 21.028039699398665))",0.25408065519025225
8893,8a498ed2404ffff,10,0.544922300244941,10%_maxs,122.46810437661946,0.9566749169654308,Bajo,Leon,"POLYGON ((-101.58829282205491 21.043050451190496, -101.58764012140553 21.04347968204029, -101.5877068966469 21.044221329389813, -101.58842638074067 21.044533746907124, -101.58907908589896 21.04410451267018, -101.58901230245459 21.043362864303127, -101.58829282205491 21.043050451190496))",0.25496220025859884
3368,8a49816cb137fff,10,0.5437973798331568,10%_maxs,115.78931689264203,0.9045027296272558,Alto,Leon,"POLYGON ((-101.75191117657643 21.123248566752945, -101.7512582519308 21.123678528395136, -101.75132605477303 21.124420455934874, -101.75204679047229 21.124732422799994, -101.75269971957667 21.124302457756478, -101.75263190852307 21.123560529249218, -101.75191117657643 21.123248566752945))",0.2560871206703831
3834,8a498ed604a7fff,10,0.5437649634576613,10%_maxs,125.49729458378121,0.9803377967790612,Muy bajo,Leon,"POLYGON ((-101.71394711662374 21.16239593437867, -101.71329394842724 21.162825715541, -101.71336154325653 21.16356767681683, -101.71408231449922 21.163879857911283, -101.71473548717022 21.163450073357538, -101.71466788412404 21.162708111100798, -101.71394711662374 21.16239593437867))",0.25611953704587853
13943,8a49816cbc57fff,10,0.5434556530367944,10%_maxs,118.87463153183634,0.9286040778453135,Medio,Leon,"POLYGON ((-101.7483753797639 21.122430644674374, -101.74772245518517 21.122860590361004, -101.74779023629722 21.123602513502977, -101.74851095019932 21.123914491926993, -101.74916387923795 21.123484542839446, -101.7490960899146 21.122742618728843, -101.7483753797639 21.122430644674374))",0.25642884746674544
13959,8a49816cbc07fff,10,0.542784423828125,10%_maxs,118.87463153183634,0.9286040778453135,Medio,Leon,"POLYGON ((-101.74679842603885 21.12032285291457, -101.74614551038052 21.120752791799333, -101.74621328087837 21.12149471001649, -101.74693397524564 21.121806690318003, -101.74758689536426 21.121376748032304, -101.74751911665534 21.12063482884608, -101.74679842603885 21.12032285291457))",0.2571000766754149
1611,8a4983b4b70ffff,10,0.5426861572265624,10%_maxs,120.31189727783203,0.9398314356803894,Medio,Leon,"POLYGON ((-101.46078686183093 20.938441798143113, -101.46013455722407 20.93887046724642, -101.46020051052994 20.93961181461581, -101.46091877663345 20.939924493937067, -101.46157108578501 20.939495821452926, -101.46150512428835 20.938754473028414, -101.46078686183093 20.938441798143113))",0.25719834327697744
1589,8a4983b4b72ffff,10,0.5422629079511089,10%_maxs,120.31189727783203,0.9398314356803894,Medio,Leon,"POLYGON ((-101.46137320363148 20.93727178034107, -101.4607209055978 20.937700452326915, -101.46078686183093 20.938441798143113, -101.46150512428835 20.938754473028414, -101.46215742686647 20.938325797661516, -101.46209146244271 20.937584450790425, -101.46137320363148 20.93727178034107))",0.257621592552431
2640,8a4983b48977fff,10,0.5410358683268229,10%_maxs,119.80697631835938,0.9358871579170227,Medio,Leon,"POLYGON ((-101.47308201559305 20.898187690554824, -101.47242992883518 20.898616422654055, -101.47249593541218 20.89935770897011, -101.47321403693263 20.899670264236917, -101.4738661282282 20.899241528750455, -101.47380011346564 20.898500241384475, -101.47308201559305 20.898187690554824))",0.25884863217671694
11274,8a49816ddd9ffff,10,0.5405499013264974,10%_maxs,122.11898423524048,0.9539476972841703,Bajo,Leon,"POLYGON ((-101.70196883402399 21.091644489284516, -101.70131601300997 21.09207422917231, -101.70138349835285 21.09281606001164, -101.70210381291771 21.093128151945777, -101.70275663840532 21.092698408660134, -101.70268914485449 21.091956576838246, -101.70196883402399 21.091644489284516))",0.2593345991770425
11786,8a49816c174ffff,10,0.5397614669799804,10%_maxs,120.32760620117188,0.9399541616439819,Medio,Leon,"POLYGON ((-101.73703795575283 21.074056691605414, -101.73638526467688 21.074486594165066, -101.73645295192341 21.075228424914936, -101.73717333845116 21.07554035407596, -101.7378260339875 21.07511044811144, -101.73775833853571 21.07436861639081, -101.73703795575283 21.074056691605414))",0.2601230335235595
