,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
55509,8a48a2050b4ffff,10,0.19553313103933181,10%_mins,125.40446603320069,0.9796126627264707,Muy bajo,Monterrey,"POLYGON ((-100.31189621149377 25.725309880123202, -100.31121761518236 25.725728474155282, -100.31127893229672 25.72647214242093, -100.31201885456109 25.726797218188068, -100.31269745618785 25.7263786215006, -100.3126361302349 25.725634951701426, -100.31189621149377 25.725309880123202))",0.4791584590543475
63092,8a48a2009957fff,10,0.19553871609396858,10%_mins,121.25166738006196,0.9471725700728958,Bajo,Monterrey,"POLYGON ((-100.28596520844884 25.678792260120225, -100.28528684974307 25.679210787309167, -100.28534798141322 25.679954443618907, -100.28608748062089 25.680279574280746, -100.2867658446471 25.679861044435263, -100.28670470414521 25.67911738658453, -100.28596520844884 25.678792260120225))",0.47915287399971074
25804,8a48a23281b7fff,10,0.19555744250615437,10%_mins,119.99262872161032,0.9373374505192971,Medio,Monterrey,"POLYGON ((-100.58126671363314 25.81391793696788, -100.58058783127868 25.814337858843345, -100.58065088045619 25.815081770820004, -100.58139282084086 25.81540576237146, -100.58207170842289 25.8149858378085, -100.58200865039268 25.81424192438163, -100.58126671363314 25.81391793696788))",0.47913414758752493
23400,8a48a2060117fff,10,0.19556706587473552,10%_mins,124.45994151724659,0.9722343814996808,Muy bajo,Monterrey,"POLYGON ((-100.39644976573223 25.66137537306684, -100.39577158033772 25.661794530244606, -100.39583339504381 25.662538308524837, -100.39657340397439 25.6628629311334, -100.39725159464892 25.662443771279804, -100.39718977111283 25.661699991493517, -100.39644976573223 25.66137537306684))",0.4791245242189438
22182,8a48a215b6a7fff,10,0.19558219065268834,10%_mins,125.40331480549402,0.9796036787075435,Muy bajo,Monterrey,"POLYGON ((-100.34799179681167 25.644406674264722, -100.34731366984353 25.64482559443556, -100.3473751727678 25.645569327339985, -100.34811481148748 25.645894141594656, -100.3487929437513 25.645475218753663, -100.34873143199977 25.644731484328215, -100.34799179681167 25.644406674264722))",0.47910939944099096
25817,8a48a2328127fff,10,0.19558623423341845,10%_mins,119.99262872161032,0.9373374505192971,Medio,Monterrey,"POLYGON ((-100.5861449740483 25.812466198714976, -100.58546610357193 25.812886149481496, -100.58552918257116 25.813630066876765, -100.58627114089927 25.813954034954218, -100.58695001660136 25.81353408149929, -100.58688692874962 25.81279016265536, -100.5861449740483 25.812466198714976))",0.4791053558602608
23538,8a48a20643a7fff,10,0.19558857063778112,10%_mins,126.13145297394475,0.985291596548453,Muy bajo,Monterrey,"POLYGON ((-100.40365985637825 25.64518828915125, -100.40298176500588 25.645607511123725, -100.40304361674579 25.646351302014597, -100.40378356868584 25.64667587243661, -100.40446166533437 25.646256647785354, -100.40439980476671 25.64551285539092, -100.40365985637825 25.64518828915125))",0.47910301945589817
10639,8a48a200c2affff,10,0.19560598413149516,10%_mins,122.8914070357087,0.9599815781002712,Bajo,Monterrey,"POLYGON ((-100.26508611442792 25.658858175088167, -100.2644078509701 25.659276620266997, -100.26446884206459 25.660020260636337, -100.2652081054456 25.66034545737415, -100.26588637422945 25.659927009539818, -100.26582537430625 25.659183367623225, -100.26508611442792 25.658858175088167))",0.47908560596218414
22397,8a48a2066d27fff,10,0.1956222447137984,10%_mins,126.04856949735517,0.9846441502426568,Muy bajo,Monterrey,"POLYGON ((-100.37172458791682 25.638342173909233, -100.37104651106698 25.63876123289158, -100.37110815951407 25.639504992585124, -100.37184789363755 25.63982969480986, -100.37252597577418 25.639410633152963, -100.37246431850053 25.638666871945933, -100.37172458791682 25.638342173909233))",0.4790693453798809
11587,8a48a200c4cffff,10,0.19562500869074173,10%_mins,125.89637756347656,0.9834553003311157,Muy bajo,Monterrey,"POLYGON ((-100.25196320466844 25.655235112645098, -100.25128495227995 25.655653492011663, -100.25134585942895 25.656397119441973, -100.25208502779455 25.65672236905708, -100.2527632855134 25.656303987036683, -100.2527023695363 25.65556035805505, -100.25196320466844 25.655235112645098))",0.47906658140293756
23545,8a48a2064317fff,10,0.19563440945413377,10%_mins,126.13145297394475,0.985291596548453,Muy bajo,Monterrey,"POLYGON ((-100.40507789458844 25.64509362555397, -100.40439980476671 25.64551285539092, -100.40446166533437 25.646256647785354, -100.40520162455154 25.646581211845987, -100.4058797196489 25.646161979330024, -100.4058178502535 25.645418185432483, -100.40507789458844 25.64509362555397))",0.4790571806395455
17553,8a48a211a837fff,10,0.1956388831138611,10%_mins,125.46524047851562,0.980087399482727,Muy bajo,Monterrey,"POLYGON ((-100.18975573866982 25.512417445275652, -100.18907822836347 25.512835712584177, -100.18913867618144 25.513579312521138, -100.18987664311292 25.51390464671836, -100.19055415875906 25.51348637674971, -100.19049370213392 25.512742775244007, -100.18975573866982 25.512417445275652))",0.47905270697981817
23171,8a48a215a2cffff,10,0.19565053941711547,10%_mins,123.92227098154495,0.96803428886718,Muy bajo,Monterrey,"POLYGON ((-100.33998122871253 25.633721139048006, -100.33930315471163 25.634140032517646, -100.33936460218466 25.63488376027139, -100.34010413248431 25.635208596078936, -100.3407822117828 25.634789699939198, -100.34072075548406 25.63404597066207, -100.33998122871253 25.633721139048006))",0.47904105067656383
23030,8a48a2075c0ffff,10,0.19565184324979784,10%_mins,125.62015992603327,0.9812975787980471,Muy bajo,Monterrey,"POLYGON ((-100.34731206939053 25.653425553730575, -100.34663389246865 25.65384445589728, -100.3466953956248 25.654588185269905, -100.34743508453141 25.654913013997245, -100.34811326674996 25.654494109161504, -100.34805175476525 25.653750378267514, -100.34731206939053 25.653425553730575))",0.47903974684388145
33392,8a48a23b1cdffff,10,0.19565232746184819,10%_mins,122.15898640406175,0.954260210170891,Bajo,Monterrey,"POLYGON ((-100.32122225910997 25.846943681069742, -100.32054300045003 25.84736212841806, -100.32060443646783 25.84810576108838, -100.32134514000164 25.84843094794273, -100.32202440398407 25.8480124979512, -100.32196295911021 25.84726886374857, -100.32122225910997 25.846943681069742))",0.4790392626318311
48130,8a48a23b416ffff,10,0.19569199202490636,10%_mins,125.22564201878339,0.9782157694661499,Muy bajo,Monterrey,"POLYGON ((-100.3146331479434 25.81036684200769, -100.31395408596134 25.81078531310168, -100.31401546247707 25.811528953196426, -100.31475590982568 25.81185412373109, -100.31543497712944 25.811435649990827, -100.3153735917629 25.81069200836221, -100.3146331479434 25.81036684200769))",0.4789995980687729
29423,8a48a232e667fff,10,0.19571786969900132,10%_mins,122.8162698395211,0.9593946292683531,Bajo,Monterrey,"POLYGON ((-100.56322373064472 25.81176847771939, -100.56254484576748 25.812188304680323, -100.56260778080488 25.81293219952369, -100.56334960957192 25.813256268862023, -100.56402849968298 25.812836439216156, -100.5639655557932 25.812092542916936, -100.56322373064472 25.81176847771939))",0.478973720394678
49251,8a48a23a1d57fff,10,0.19573912382125852,10%_mins,118.70824615587591,0.927304295421816,Medio,Monterrey,"POLYGON ((-100.39389341652547 25.836543648932114, -100.39321426689219 25.83696251123257, -100.3932761532871 25.837706223985116, -100.39401719817039 25.83803107594662, -100.39469635309963 25.837612210990383, -100.39463445784962 25.836868496728467, -100.39389341652547 25.836543648932114))",0.4789524662724208
23057,8a48a2075c5ffff,10,0.19573997400574764,10%_mins,125.62015992603327,0.9812975787980471,Muy bajo,Monterrey,"POLYGON ((-100.34891448049986 25.655562662936937, -100.3482362929848 25.6559815704417, -100.34829780723494 25.656725300827393, -100.34903751782903 25.65705012522926, -100.3497157106404 25.656631215055455, -100.34965418756137 25.655887483148863, -100.34891448049986 25.655562662936937))",0.4789516160879317
19855,8a48a206d4f7fff,10,0.19580511411031087,10%_mins,125.09856460841888,0.977223072294815,Muy bajo,Monterrey,"POLYGON ((-100.44976216442092 25.710544921780325, -100.44908374839476 25.710964291409923, -100.44914592152587 25.711708108534967, -100.4498865195205 25.712032557520484, -100.4505649408121 25.711613185212247, -100.45050275884364 25.710869366597176, -100.44976216442092 25.710544921780325))",0.4788864759833684
12033,8a48a200c70ffff,10,0.19581118146578472,10%_mins,125.77315155223822,0.9824926953164775,Muy bajo,Monterrey,"POLYGON ((-100.25843304891292 25.655931315223246, -100.2577547970406 25.656349728783052, -100.25781574503843 25.657093362939996, -100.25855495373679 25.657418585086493, -100.25923321093725 25.65700016887191, -100.25917225411118 25.656256533165656, -100.25843304891292 25.655931315223246))",0.4788804086278946
44526,8a48a223100ffff,10,0.1958569344927053,10%_mins,123.07698822021484,0.9614312648773193,Bajo,Monterrey,"POLYGON ((-100.47705704458389 25.95105811470302, -100.47637732617126 25.951477245307533, -100.47643979177043 25.95222099459662, -100.47718198465424 25.952545614766105, -100.47786170834316 25.95212648150563, -100.47779923387199 25.951382730731684, -100.47705704458389 25.95105811470302))",0.478834655600974
22469,8a48a215a74ffff,10,0.19587606364680873,10%_mins,125.23805310158096,0.9783126997670386,Muy bajo,Monterrey,"POLYGON ((-100.33394240829877 25.62963493742424, -100.33326435247237 25.630053804478177, -100.3333257601201 25.630797527102235, -100.3340652324193 25.631122384197614, -100.33474329354505 25.630703514474064, -100.33468187707224 25.629959790324794, -100.33394240829877 25.62963493742424))",0.47881552644687053
22411,8a48a2074b5ffff,10,0.1958878010267117,10%_mins,125.19654214985422,0.9779884389654517,Muy bajo,Monterrey,"POLYGON ((-100.34373854966056 25.644688942877387, -100.34306041814585 25.645107839435102, -100.34312189458826 25.645851567773768, -100.34386151137268 25.646176401077142, -100.34453964818458 25.645757501849975, -100.34447816291488 25.645013771988943, -100.34373854966056 25.644688942877387))",0.47880378906696763
10859,8a48a2019947fff,10,0.19590030511220294,10%_mins,123.00092322360244,0.960837104727638,Bajo,Monterrey,"POLYGON ((-100.21791520316337 25.683259133992493, -100.21723677437625 25.68367728232599, -100.21729748212115 25.684420864143508, -100.21803662748499 25.68474629918998, -100.21871506161683 25.68432814821117, -100.21865434504012 25.68358456483125, -100.21791520316337 25.683259133992493))",0.4787912849814764
24438,8a48a2064ad7fff,10,0.19599551598231,10%_mins,126.82296575970386,0.9906934454912519,Muy bajo,Monterrey,"POLYGON ((-100.40853018657515 25.643741208530557, -100.40785210668474 25.64416045928009, -100.40791398818241 25.644904255683013, -100.40865395839808 25.645228802838457, -100.40933204356277 25.644809549409214, -100.40927015323753 25.644065751504293, -100.40853018657515 25.643741208530557))",0.4786960741113693
24579,8a48a20628f7fff,10,0.19599887291590373,10%_mins,125.23039216341019,0.978252884751417,Muy bajo,Monterrey,"POLYGON ((-100.3763493662284 25.668322874550785, -100.37567112822792 25.668741911264497, -100.37573282057839 25.669485666351985, -100.3764727597602 25.669810386238286, -100.37715100304841 25.669391346852667, -100.37708930186707 25.668647590252707, -100.3763493662284 25.668322874550785))",0.47869271717777556
40319,8a48a20f1a17fff,10,0.19601458845630523,10%_mins,126.11788151525954,0.9851855625872925,Muy bajo,Monterrey,"POLYGON ((-100.18836166336932 25.74909883735111, -100.18768285359823 25.749516716947625, -100.18774340853227 25.75026024443715, -100.18848278207835 25.7505858939028, -100.18916159721022 25.750168011673033, -100.18910103343524 25.74942448261092, -100.18836166336932 25.74909883735111))",0.47867700163737403
23645,8a48a2066a2ffff,10,0.19602467060089113,10%_mins,125.02236530776162,0.9766278306105516,Muy bajo,Monterrey,"POLYGON ((-100.3876307291216 25.64962288159078, -100.3869526018204 25.65004200933477, -100.38701435545187 25.650785782145125, -100.38775424521286 25.6511104287202, -100.38843237779624 25.650691298300444, -100.38837061533646 25.64994752398143, -100.3876307291216 25.64962288159078))",0.47866691949278817
20255,8a48a2a90c17fff,10,0.19603206475575766,10%_mins,125.26464080810547,0.978520393371582,Muy bajo,Monterrey,"POLYGON ((-100.45990065422356 25.65264359985855, -100.45922256346958 25.653063115981812, -100.45928477093946 25.65380696262872, -100.46002507799246 25.654131294638415, -100.46070317400337 25.653711775828437, -100.46064095770436 25.65296792769553, -100.45990065422356 25.65264359985855))",0.47865952533792167
25875,8a48a206b1affff,10,0.19604263224844204,10%_mins,126.34650920522753,0.9869715695525612,Muy bajo,Monterrey,"POLYGON ((-100.43213104142369 25.738649053320245, -100.43145245798102 25.739068282171004, -100.43151453483004 25.73981207134278, -100.43225520396301 25.740136633159814, -100.43293379267975 25.73971740163633, -100.43287170698945 25.73897361096858, -100.43213104142369 25.738649053320245))",0.47864895784523726
48939,8a48a23a4c6ffff,10,0.19604901949564618,10%_mins,119.53186650854147,0.9337381084453833,Medio,Monterrey,"POLYGON ((-100.37814594862063 25.801691336472963, -100.37746697931016 25.802110169202265, -100.37752874955267 25.802853879203713, -100.37826949795564 25.803178757989745, -100.37894847256464 25.802759922603236, -100.37888669347215 25.802016211087956, -100.37814594862063 25.801691336472963))",0.4786425705980331
9037,8a48a201b927fff,10,0.1960876601082938,10%_mins,121.7766307691816,0.9512733670542625,Bajo,Monterrey,"POLYGON ((-100.19134579578513 25.689479527314727, -100.19066731553215 25.689897520324365, -100.19072785993392 25.690641071315135, -100.1914668934211 25.690966630867145, -100.19214537902862 25.690548635217084, -100.19208482579441 25.689805082655496, -100.19134579578513 25.689479527314727))",0.4786039299853855
24320,8a48a21596cffff,10,0.19615603564149242,10%_mins,126.29744745471358,0.9865882889572831,Muy bajo,Monterrey,"POLYGON ((-100.37536162558303 25.639221871630486, -100.37468354651088 25.63964094901983, -100.37474521815982 25.64038471224897, -100.37548497770761 25.64070939960118, -100.37616306206536 25.640290319536824, -100.3761013815897 25.639546554795324, -100.37536162558303 25.639221871630486))",0.4785355544521869
41202,8a48a20f4b97fff,10,0.1961715439618644,10%_mins,124.2273377071114,0.9704173783999039,Muy bajo,Monterrey,"POLYGON ((-100.16728121350187 25.70898562889782, -100.16660261065518 25.70940345853679, -100.16666301387644 25.710146976863427, -100.16740202877943 25.71047266712979, -100.16808063699082 25.710054834856397, -100.16802022493454 25.70931131495112, -100.16728121350187 25.70898562889782))",0.47852004613181487
22824,8a48a215b48ffff,10,0.19617727359135947,10%_mins,124.00279029166163,0.9686633075359393,Muy bajo,Monterrey,"POLYGON ((-100.342568633772 25.639158006775858, -100.34189053177128 25.639576905726344, -100.34195199814107 25.64032063454145, -100.3426915753381 25.64064546592877, -100.34336968263597 25.6402265643084, -100.34330820743969 25.639482833970636, -100.342568633772 25.639158006775858))",0.4785143165023198
44353,8a48a2215c1ffff,10,0.19618915280988142,10%_mins,122.27815543267442,0.9551911089351167,Bajo,Monterrey,"POLYGON ((-100.44276139411954 25.976890369984876, -100.4420815074328 25.977309269895994, -100.44214377092476 25.97805297244076, -100.44288592997901 25.978377776570433, -100.44356582195645 25.977958874011595, -100.44350354958897 25.977215169970854, -100.44276139411954 25.976890369984876))",0.4785024372837979
51865,8a48a23b449ffff,10,0.19619451261335802,10%_mins,120.69501177307245,0.9428241600627227,Medio,Monterrey,"POLYGON ((-100.29574609380833 25.814971451105073, -100.29506699342268 25.815389811231466, -100.29512825384113 25.8161334295781, -100.29586862349656 25.816458689338248, -100.29654772921097 25.816040326569063, -100.29648645994122 25.81529670668257, -100.29574609380833 25.814971451105073))",0.4784970774803213
