,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
49035,8a4995bac287fff,10,0.08212304196115267,10%_mins,125.78213030422691,0.9825628306895687,Muy bajo,ZMVM,"POLYGON ((-99.2133246691969 19.436065433644462, -99.21267858460173 19.436484152173474, -99.21273036828858 19.437219580025587, -99.21342824455435 19.43753629106397, -99.2140743343034 19.43711756932141, -99.21402254263282 19.43638213975405, -99.2133246691969 19.436065433644462))",0.652394086627637
47517,8a4995bacb37fff,10,0.0824008117287846,10%_mins,123.74755401903008,0.9666694916082045,Muy bajo,ZMVM,"POLYGON ((-99.22045557839681 19.422215609575648, -99.21980956476087 19.422634362853536, -99.21986138544065 19.423369766311776, -99.22055922773856 19.423686418204678, -99.22120524652512 19.423267661710508, -99.22115341786315 19.422532256539764, -99.22045557839681 19.422215609575648))",0.652116316860005
1096,8a4995b8da37fff,10,0.08240117533453578,10%_mins,123.3504624453392,0.9635675879197754,Bajo,ZMVM,"POLYGON ((-99.21079848573065 19.496150535821183, -99.21015209838998 19.496569231760205, -99.21020389121219 19.49730480612585, -99.2109020793662 19.49762168627084, -99.21154847186635 19.49720298712567, -99.21149667105298 19.496467411041706, -99.21079848573065 19.496150535821183))",0.6521159532542538
1072,8a4995b8d34ffff,10,0.08240963826414015,10%_mins,123.41166491867033,0.9640456475691236,Bajo,ZMVM,"POLYGON ((-99.21142008391084 19.50497755277802, -99.21077365225702 19.505396249829744, -99.21082545235234 19.506131847040468, -99.21152369209372 19.506448748917972, -99.21217012890753 19.506030048661042, -99.21211832081995 19.505294449731853, -99.21142008391084 19.50497755277802))",0.6521074903246494
49088,8a4995bac9affff,10,0.08248782157897948,10%_mins,124.64687883480765,0.9736946880119849,Muy bajo,ZMVM,"POLYGON ((-99.2140199287265 19.41715957969674, -99.21337393932569 19.41757830467879, -99.21342571954426 19.418313685953766, -99.21412349714507 19.41863034396105, -99.21476949169802 19.418211615763138, -99.21471770349804 19.417476232773854, -99.2140199287265 19.41715957969674))",0.6520293070098101
49042,8a4995bac227fff,10,0.08259946309914024,10%_mins,125.78213030422691,0.9825628306895687,Muy bajo,ZMVM,"POLYGON ((-99.21720113005577 19.433553059388654, -99.21655505880769 19.43397179594006, -99.21660686462812 19.434707223162242, -99.21730474968012 19.435023915547006, -99.2179508260807 19.434605175781147, -99.21789901227675 19.43386974684502, -99.21720113005577 19.433553059388654))",0.6519176654896494
6017,8a4995b330cffff,10,0.0827054355104091,10%_mins,125.11153648673283,0.9773244256154857,Muy bajo,ZMVM,"POLYGON ((-99.26374437166284 19.365687172303623, -99.26309865050955 19.366106130580935, -99.26315070673883 19.36684145421225, -99.26384849209757 19.36715782126309, -99.26449421838372 19.36673885975607, -99.26444215417827 19.366003534427946, -99.26374437166284 19.365687172303623))",0.6518116930783805
47487,8a4995bacbaffff,10,0.08285619929685431,10%_mins,123.74755401903008,0.9666694916082045,Muy bajo,ZMVM,"POLYGON ((-99.2192671834889 19.424523922192215, -99.21862115802607 19.42494266968519, -99.21867297254147 19.425678077215647, -99.21937082050214 19.42599473896611, -99.22001685111611 19.4255759882573, -99.21996502861826 19.4248405790139, -99.2192671834889 19.424523922192215))",0.6516609292919353
48494,8a4995bac487fff,10,0.08294516563415529,10%_mins,123.46787821421916,0.9644847852586839,Bajo,ZMVM,"POLYGON ((-99.19867065769814 19.429414307877447, -99.19802460390856 19.429832961124955, -99.19807629741894 19.430568350723302, -99.19877405270142 19.43088508879377, -99.1994201116488 19.430466432334256, -99.19936841015587 19.429731041016332, -99.19867065769814 19.429414307877447))",0.6515719629546343
1604,8a4995b89927fff,10,0.08312348405520123,10%_mins,122.46579227920427,0.9566568577785848,Bajo,ZMVM,"POLYGON ((-99.20425745076373 19.50884745792145, -99.20361099832711 19.509266121637577, -99.20366275719083 19.510001717947006, -99.20436097648374 19.51031865226121, -99.20500743408287 19.509899985341455, -99.20495566722659 19.509164387311177, -99.20425745076373 19.50884745792145))",0.6513936445335884
47835,8a4995bacb1ffff,10,0.08314798951148986,10%_mins,123.74755401903008,0.9666694916082045,Muy bajo,ZMVM,"POLYGON ((-99.22061105331854 19.42442182541208, -99.21996502861826 19.4248405790139, -99.22001685111611 19.4255759882573, -99.22071470629668 19.42589264561145, -99.22136073614767 19.425473888793576, -99.22130890566736 19.42473847783765, -99.22061105331854 19.42442182541208))",0.6513691390772998
128,8a4995b888b7fff,10,0.08316757202148439,10%_mins,122.87198382700781,0.9598298872072368,Bajo,ZMVM,"POLYGON ((-99.17928032604219 19.499643732500697, -99.17863391553828 19.500062284416625, -99.17868552147988 19.500797821136786, -99.17938354591618 19.501114807669357, -99.18002996158945 19.50069625255269, -99.17997834765703 19.499960714104233, -99.17928032604219 19.499643732500697))",0.6513495565673052
49710,8a4995bae95ffff,10,0.08332246360132248,10%_mins,125.2893385445436,0.9787133453393485,Muy bajo,ZMVM,"POLYGON ((-99.19523365757973 19.428566003287408, -99.19458760744817 19.4289846410968, -99.19463928009576 19.429720023503993, -99.19533701085726 19.430036769822447, -99.1959830661476 19.429618128801494, -99.19593138551764 19.428882744673697, -99.19523365757973 19.428566003287408))",0.6511946649874671
47533,8a4995bacb07fff,10,0.08332769793848836,10%_mins,123.74755401903008,0.9666694916082045,Muy bajo,ZMVM,"POLYGON ((-99.22120524652512 19.423267661710508, -99.22055922773856 19.423686418204678, -99.22061105331854 19.42442182541208, -99.22130890566736 19.42473847783765, -99.22195492960435 19.424319718127187, -99.22190309604207 19.423584309207488, -99.22120524652512 19.423267661710508))",0.6511894306503012
48046,8a4995baa20ffff,10,0.08336230146473851,10%_mins,123.3575492587626,0.9636228894599345,Bajo,ZMVM,"POLYGON ((-99.19130409964994 19.468788289677164, -99.19065784650616 19.469206902255028, -99.1907095118651 19.469942379767833, -99.1914074383551 19.47025924642619, -99.19205369666211 19.469840630642082, -99.19200202331591 19.469105151405913, -99.19130409964994 19.468788289677164))",0.651154827124051
47081,8a4995ba2af7fff,10,0.08343247741949363,10%_mins,123.63271537860561,0.9657724283903694,Bajo,ZMVM,"POLYGON ((-99.1568160602216 19.41040797457751, -99.15617009490813 19.410826441372137, -99.15622153090229 19.41156172128755, -99.15691894018912 19.411878536140296, -99.15756491067162 19.411460066138098, -99.15751346669828 19.410724784490768, -99.1568160602216 19.41040797457751))",0.6510846511692959
49083,8a4995bac85ffff,10,0.08346024831136067,10%_mins,124.64687883480765,0.9736946880119849,Muy bajo,ZMVM,"POLYGON ((-99.21776789308844 19.42241980290874, -99.21712187792832 19.422838543970034, -99.21717368264379 19.423573944002023, -99.21787151050152 19.423890604686093, -99.21851753081306 19.423471860408956, -99.21846571811544 19.42273645866362, -99.21776789308844 19.42241980290874))",0.6510568802774289
13082,8a4995bb0d97fff,10,0.08367950795060497,10%_mins,122.43923341646779,0.9564493734921413,Bajo,ZMVM,"POLYGON ((-99.09633504381499 19.39502100345769, -99.09568914678508 19.395439198591436, -99.0957402155899 19.396174349607215, -99.09643718940042 19.3964913072395, -99.09708309161648 19.396073108906005, -99.09703201483589 19.395337956140025, -99.09633504381499 19.39502100345769))",0.6508376206381846
48875,8a4995b1039ffff,10,0.08369456630642129,10%_mins,124.99440678748674,0.9764094354920595,Muy bajo,ZMVM,"POLYGON ((-99.23921177939273 19.400826967647845, -99.2385658768279 19.40124580947018, -99.23861780084671 19.401981186404345, -99.23931563541029 19.40229772322204, -99.23996154311827 19.40187887817796, -99.23990961111951 19.401143499537973, -99.23921177939273 19.400826967647845))",0.6508225622823683
49023,8a4995bac347fff,10,0.08387431462605796,10%_mins,125.78213030422691,0.9825628306895687,Muy bajo,ZMVM,"POLYGON ((-99.21988904193006 19.43334893846504, -99.2192429722058 19.43376768723997, -99.21929479399328 19.43450311788962, -99.21999269348856 19.43481980147747, -99.22063876836447 19.434401049487633, -99.22058693859344 19.433665617124902, -99.21988904193006 19.43334893846504))",0.6506428139627316
49485,8a4995bac147fff,10,0.08388076071011819,10%_mins,125.2160527459462,0.978140849464329,Muy bajo,ZMVM,"POLYGON ((-99.21464137557348 19.42598428105854, -99.21399534191487 19.426403007329046, -99.21404712940031 19.427138411752516, -99.21474495852686 19.42745509161999, -99.21539099733815 19.427036362134558, -99.2153392018702 19.42630095599663, -99.21464137557348 19.42598428105854))",0.6506363678786714
49647,8a4995b122affff,10,0.0839019775390625,10%_mins,125.03429580297905,0.9767210444895781,Muy bajo,ZMVM,"POLYGON ((-99.21774040396413 19.41244103686557, -99.2170944389704 19.41285977951397, -99.21714623949875 19.41359515434337, -99.21784401300168 19.413911788237392, -99.21848998314604 19.413493042372007, -99.21843817463682 19.41275766582962, -99.21774040396413 19.41244103686557))",0.6506151510497271
48539,8a4995b11c57fff,10,0.08390760890773086,10%_mins,124.67520912567934,0.973916001712645,Muy bajo,ZMVM,"POLYGON ((-99.25355535848486 19.403061417436476, -99.25290944748592 19.403480323814144, -99.25296145803179 19.404215727345285, -99.25365938755716 19.404532226200214, -99.25430530369506 19.404113316598785, -99.25425328516863 19.40337791136623, -99.25355535848486 19.403061417436476))",0.6506095196810587
38430,8a499586a39ffff,10,0.0839725915590922,10%_mins,125.2737359349102,0.9785914580176794,Muy bajo,ZMVM,"POLYGON ((-99.20863409350692 19.302259209614842, -99.20798868042878 19.302677928366705, -99.20804038225008 19.303413009039154, -99.20873750511652 19.303729372671363, -99.20938292333925 19.30331065069113, -99.20933121355093 19.302575568307102, -99.20863409350692 19.302259209614842))",0.6505445370296974
49050,8a4995bac28ffff,10,0.08420016886824268,10%_mins,125.78213030422691,0.9825628306895687,Muy bajo,ZMVM,"POLYGON ((-99.2140743343034 19.43711756932141, -99.21342824455435 19.43753629106397, -99.21348003314161 19.438271722660122, -99.2141779194618 19.438588434228805, -99.21482401436461 19.438169709272692, -99.21477221779345 19.437434275961493, -99.2140743343034 19.43711756932141))",0.6503169597205469
37836,8a4995846b4ffff,10,0.08429417774595063,10%_mins,123.92192240638072,0.9680315973187255,Muy bajo,ZMVM,"POLYGON ((-99.15755430089176 19.276221867895863, -99.1569090098561 19.276640359887093, -99.15696039657563 19.277375297945035, -99.15765708229337 19.277691745738316, -99.15830237848704 19.27727325052379, -99.15825098380495 19.27653831073932, -99.15755430089176 19.276221867895863))",0.650222950842839
43085,8a4995872057fff,10,0.08430225404642394,10%_mins,122.78721157008509,0.9591676617970308,Bajo,ZMVM,"POLYGON ((-99.10591360791857 19.25133205537106, -99.10526843405671 19.251750317918336, -99.10531950290711 19.252485114555988, -99.10601575357754 19.25280165038808, -99.10666093261105 19.252383384622814, -99.10660985580246 19.251648586243498, -99.10591360791857 19.25133205537106))",0.6502148745423657
45485,8a499585974ffff,10,0.08432825724283854,10%_mins,124.44897249811748,0.972148695956387,Muy bajo,ZMVM,"POLYGON ((-99.1546335639574 19.369552105234707, -99.15398780367326 19.36997056929203, -99.15403921028943 19.370705742399746, -99.15473638516379 19.371022453181237, -99.15538215061433 19.370603985911945, -99.1553307360241 19.369868811073182, -99.1546335639574 19.369552105234707))",0.650188871345951
48630,8a4995ba1007fff,10,0.08456619392007084,10%_mins,123.23330891813667,0.9626524175137343,Bajo,ZMVM,"POLYGON ((-99.19146139412472 19.41332726631677, -99.19081541995736 19.41374588971207, -99.19086706395599 19.4144812281561, -99.19156469010238 19.414797944926082, -99.19221066942843 19.414379318318048, -99.19215901744941 19.413643978152805, -99.19146139412472 19.41332726631677))",0.6499509346687188
48262,8a4995b85217fff,10,0.0845933437347412,10%_mins,124.27854799824149,0.9708174103557722,Muy bajo,ZMVM,"POLYGON ((-99.16931059296205 19.45381704329503, -99.16866441137643 19.45423555879106, -99.16871593937077 19.454970966410762, -99.16941365693562 19.455287860264157, -99.17005984368997 19.454869341563633, -99.17000830771073 19.45413393221426, -99.16931059296205 19.45381704329503))",0.6499237848540484
49489,8a4995bac137fff,10,0.08470564373468949,10%_mins,125.2160527459462,0.978140849464329,Muy bajo,ZMVM,"POLYGON ((-99.21104879287496 19.42293010243134, -99.21040277391711 19.423348812947623, -99.21045453872215 19.42408420440654, -99.21115233046704 19.42440088706469, -99.2117983545784 19.423982173333695, -99.21174658179132 19.423246780159314, -99.21104879287496 19.42293010243134))",0.6498114848541001
1042,8a4995b8d3affff,10,0.0849162859994857,10%_mins,123.41166491867033,0.9640456475691236,Bajo,ZMVM,"POLYGON ((-99.20588616562678 19.503177912895193, -99.20523974202247 19.503596585133387, -99.20529150833161 19.504332169758094, -99.20598970623698 19.504649083864788, -99.20663613500282 19.504230408422035, -99.20658436070177 19.503494822077208, -99.20588616562678 19.503177912895193))",0.6496008425893038
805,8a4995bab3a7fff,10,0.08495902702456615,10%_mins,123.08795340537304,0.9615169519767677,Bajo,ZMVM,"POLYGON ((-99.20821117750005 19.478599183004604, -99.2075648780107 19.479017870537785, -99.20761664830235 19.479753397392486, -99.20831472607225 19.480070238432514, -99.20896103072045 19.479651547691553, -99.20890925243988 19.47891601911839, -99.20821117750005 19.478599183004604))",0.6495581015642234
27747,8a499584c8c7fff,10,0.08505906897076104,10%_mins,125.30500889978691,0.9788357509948864,Muy bajo,ZMVM,"POLYGON ((-99.20747332791454 19.314541777290692, -99.20682785295452 19.314960489021125, -99.20687955279135 19.315695599553923, -99.20757673555671 19.31601200006876, -99.20822221566264 19.31559328511157, -99.20817050785732 19.314858172866348, -99.20747332791454 19.314541777290692))",0.6494580596180286
49051,8a4995bac217fff,10,0.08511373599370321,10%_mins,125.78213030422691,0.9825628306895687,Muy bajo,ZMVM,"POLYGON ((-99.215262909637 19.434809260032917, -99.2146168317147 19.435227987573988, -99.21466862646851 19.435963415111903, -99.21536650712827 19.436280116823394, -99.21601259020376 19.435861386068318, -99.21596078746632 19.43512595681581, -99.215262909637 19.434809260032917))",0.6494033925950864
49095,8a4995bac817fff,10,0.08514163891474406,10%_mins,124.64687883480765,0.9736946880119849,Muy bajo,ZMVM,"POLYGON ((-99.21417528226269 19.419365728988662, -99.21352928179797 19.419784454294497, -99.21358106383315 19.420519841359788, -99.21427885431467 19.42083650483364, -99.21492485993166 19.420417776312178, -99.21487306991483 19.419682387532536, -99.21417528226269 19.419365728988662))",0.6493754896740456
48874,8a4995b1004ffff,10,0.08516193111737569,10%_mins,124.99440678748674,0.9764094354920595,Muy bajo,ZMVM,"POLYGON ((-99.24099366105989 19.397364306422794, -99.240347776243 19.39778315687436, -99.24039970949926 19.398518527655753, -99.24109753555199 19.398835049690756, -99.24174342551122 19.398416196016758, -99.24169148427538 19.397680823530234, -99.24099366105989 19.397364306422794))",0.6493551974714139
4293,8a49958580cffff,10,0.08519806204171018,10%_mins,125.07620444631846,0.9770484178685951,Muy bajo,ZMVM,"POLYGON ((-99.13519661068649 19.352179242614707, -99.13455093466425 19.352597621582184, -99.1346022183442 19.353332721568144, -99.13529918601782 19.35364944432311, -99.13594486721098 19.353231062144715, -99.13589357555959 19.352495960422324, -99.13519661068649 19.352179242614707))",0.6493190665470794
49176,8a4995bacc47fff,10,0.08532690355333233,10%_mins,125.10200322282401,0.9772499485254962,Muy bajo,ZMVM,"POLYGON ((-99.20895546067956 19.421980061532814, -99.20830944611845 19.422398762724978, -99.20836119804262 19.42313414871669, -99.2090589725098 19.423450835232355, -99.209704992225 19.42303213082569, -99.20965323231894 19.422296743117904, -99.20895546067956 19.421980061532814))",0.6491902250354573
1581,8a4995b899a7fff,10,0.08536879857381185,10%_mins,122.46579227920427,0.9566568577785848,Bajo,ZMVM,"POLYGON ((-99.2009734228564 19.510205151499772, -99.20032696299411 19.51062380000813, -99.20037870278469 19.5113593948651, -99.20107691043023 19.51167634293567, -99.20172337545613 19.511257691224355, -99.2016716276729 19.510522094645463, -99.2009734228564 19.510205151499772))",0.6491483300149777
49137,8a4995bacd57fff,10,0.08549252728284415,10%_mins,125.10200322282401,0.9772499485254962,Muy bajo,ZMVM,"POLYGON ((-99.20805069557532 19.418721861707837, -99.207404697233 19.419140559365225, -99.20745644244315 19.4198759358159, -99.20815419397707 19.42019261632547, -99.2088001974735 19.419773915453355, -99.20874844428188 19.419038537286447, -99.20805069557532 19.418721861707837))",0.6490246013059454
47530,8a4995baca8ffff,10,0.08558303939885106,10%_mins,123.74755401903008,0.9666694916082045,Muy bajo,ZMVM,"POLYGON ((-99.21823419053298 19.429038471641736, -99.21758814217812 19.429457213667575, -99.2176399523464 19.43019263104843, -99.2183378188525 19.430509308116946, -99.21898387235916 19.430090562875964, -99.21893205420793 19.42935514378166, -99.21823419053298 19.429038471641736))",0.6489340891899386
50426,8a4995bb3267fff,10,0.08569011041673566,10%_mins,122.5844014229832,0.9575833633567027,Bajo,ZMVM,"POLYGON ((-99.11133726532972 19.43601697689868, -99.11069116425014 19.43643523236788, -99.11074233893709 19.43717050928561, -99.11143962268484 19.43748753248128, -99.11208572894931 19.43706927381473, -99.11203454628112 19.43633399514991, -99.11133726532972 19.43601697689868))",0.6488270181720539
43896,8a499585402ffff,10,0.08574567169978706,10%_mins,121.3052344347793,0.9475910013091333,Bajo,ZMVM,"POLYGON ((-99.10267369289906 19.272630359585182, -99.10202841167117 19.273048604282753, -99.10207946966155 19.273783451301156, -99.10277581684058 19.274100055365526, -99.10342110324284 19.273681807452963, -99.10337003729171 19.272946958691055, -99.10267369289906 19.272630359585182))",0.6487714568890025
45436,8a4995ba4047fff,10,0.0857657161252252,10%_mins,123.81060845442246,0.9671620576645532,Muy bajo,ZMVM,"POLYGON ((-99.177488634653 19.37779703964059, -99.17684283669303 19.37821560582074, -99.17689438301784 19.378950833697, -99.17759173527824 19.37926749711737, -99.17823753839834 19.378848927722583, -99.1781859840979 19.3781136981221, -99.177488634653 19.37779703964059))",0.6487514124635644
