,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
1092,8a4859349d07fff,10,0.08239764312903086,10%_mins,122.90169237563693,0.9600619293728802,Bajo,Tijuana,"POLYGON ((-116.62405658874813 32.55872938347204, -116.6234022879245 32.55922000029209, -116.62356912033302 32.559935051975046, -116.62439026141892 32.56015948379123, -116.62504456080386 32.559668863809854, -116.62487772054168 32.55895381517368, -116.62405658874813 32.55872938347204))",0.5261276605338027
9842,8a29a4c708b7fff,10,0.08266463156404166,10%_mins,121.92562958593928,0.9524372893703906,Bajo,Tijuana,"POLYGON ((-117.01529453172593 32.52996032565846, -117.01464311764595 32.53045260154809, -117.01481208431787 32.531166671699665, -117.01563247282347 32.531388462818974, -117.01628388528691 32.530896183773294, -117.01611491086139 32.5301821167644, -117.01529453172593 32.52996032565846))",0.5258606720987918
27116,8a484a6d9437fff,10,0.083215545018514,10%_mins,120.39830265654935,0.9405063960068233,Medio,Tijuana,"POLYGON ((-117.05156797348364 32.326481121986866, -117.05091797051891 32.32697374193107, -117.05108683770158 32.327688466083984, -117.05190571556625 32.327910567127795, -117.05255571690377 32.327417944007706, -117.05238684200393 32.32670322301975, -117.05156797348364 32.326481121986866))",0.5253097586443195
26630,8a29a4d5b537fff,10,0.08343362013498942,10%_mins,123.46106529541282,0.9644315295944033,Bajo,Tijuana,"POLYGON ((-117.02882338466532 32.499529039848895, -117.02817223889828 32.50002140153579, -117.028341235536 32.50073554770419, -117.02916138568702 32.500957329037796, -117.0298125298322 32.50046496419208, -117.02964352544832 32.49975082117163, -117.02882338466532 32.499529039848895))",0.5250916835278441
16547,8a29a4c6199ffff,10,0.0835090291911158,10%_mins,123.70236381543361,0.9663164911251878,Bajo,Tijuana,"POLYGON ((-117.11202567743548 32.52667265336329, -117.11137496288909 32.527165330900104, -117.11154446001926 32.527879139038, -117.11236467942507 32.52810026647319, -117.11301539231101 32.52760758578227, -117.11284588745171 32.52689378081032, -117.11202567743548 32.52667265336329))",0.5250162744717177
8736,8a29a4c70d77fff,10,0.08361368417739869,10%_mins,119.95427982160216,0.93703784488118,Medio,Tijuana,"POLYGON ((-117.01184407086248 32.528359012105035, -117.01119264167612 32.52885127533851, -117.01136158686657 32.52956536126398, -117.01218196899774 32.52978718081407, -117.01283339656919 32.52929491442429, -117.01266444362453 32.52858083164078, -117.01184407086248 32.528359012105035))",0.5249116194854349
8615,8a29a4c75b2ffff,10,0.0839894697583955,10%_mins,120.34759680850578,0.9401103078726192,Medio,Tijuana,"POLYGON ((-117.05205872594358 32.51984486578344, -117.05140762785848 32.520337303265336, -117.05157678315572 32.521051307396036, -117.05239704428132 32.521272870892744, -117.05304814073342 32.52078043025462, -117.05287897769307 32.520066429276035, -117.05205872594358 32.51984486578344))",0.524535833904438
6474,8a29a4c74d9ffff,10,0.0846229049025989,10%_mins,123.87976966369101,0.9677023159442417,Muy bajo,Tijuana,"POLYGON ((-117.00530498088854 32.50720530433092, -117.00465362628009 32.50769756148734, -117.00482250400312 32.50841174534234, -117.00564274408771 32.50863366889916, -117.00629409708478 32.50814140858416, -117.00612521160876 32.50742722787097, -117.00530498088854 32.50720530433092))",0.5239023987602346
9882,8a29a4c7441ffff,10,0.0847446850935618,10%_mins,123.46493672077334,0.9644617882496442,Bajo,Tijuana,"POLYGON ((-117.00537748979772 32.51725206397419, -117.00472607848283 32.51774431151018, -117.00489497144166 32.51845845744695, -117.00571528346978 32.518680352706625, -117.00636669317302 32.51818810201306, -117.00619779245984 32.51747395921744, -117.00537748979772 32.51725206397419))",0.5237806185692717
9888,8a29a4c745affff,10,0.0847900104522705,10%_mins,123.46493672077334,0.9644617882496442,Bajo,Tijuana,"POLYGON ((-117.00388164354231 32.514173534443124, -117.00323023926263 32.51466577884774, -117.00339911938825 32.51537994056952, -117.00421941154794 32.515601854745704, -117.0048708142167 32.515109607183156, -117.00470192633679 32.5143954486024, -117.00388164354231 32.514173534443124))",0.523735293210563
24665,8a29a4c058cffff,10,0.0850100521313942,10%_mins,123.41383937977199,0.9640626366928624,Bajo,Tijuana,"POLYGON ((-116.92412586270042 32.48855353050998, -116.92347404571846 32.489045470632796, -116.92364244588987 32.48975995293428, -116.9244626708139 32.4899824919893, -116.92511448622194 32.48949054870419, -116.92494607828 32.488776069526345, -116.92412586270042 32.48855353050998))",0.5235152515314393
9886,8a29a4c745a7fff,10,0.08507121612628302,10%_mins,123.46493672077334,0.9644617882496442,Bajo,Tijuana,"POLYGON ((-117.0028924849817 32.51323744592986, -117.00224107909162 32.51372968717644, -117.00240995235481 32.51444385520578, -117.00323023926263 32.51466577884774, -117.00388164354231 32.514173534443124, -117.0037127625247 32.51345936955462, -117.0028924849817 32.51323744592986))",0.5234540875365505
9539,8a29a4c2a10ffff,10,0.0852808691687503,10%_mins,122.96341135551883,0.9605440942804936,Bajo,Tijuana,"POLYGON ((-116.94484470153252 32.50152867018773, -116.94419295555201 32.5020206831649, -116.94436148976193 32.50273505866605, -116.94518177771961 32.502957418062344, -116.94583352211643 32.50246540192466, -116.94566498013936 32.50175102955125, -116.94484470153252 32.50152867018773))",0.5232444344940832
24172,8a29a4c7045ffff,10,0.08535448840407074,10%_mins,120.12813350506897,0.9383959190595081,Medio,Tijuana,"POLYGON ((-117.00899756218723 32.542293942878345, -117.00834603361986 32.54278618051174, -117.0085149836279 32.54350022203334, -117.00933546996032 32.543722022781246, -117.00998699691365 32.54322978199289, -117.00981803914875 32.54251574361164, -117.00899756218723 32.542293942878345))",0.5231708152587627
5934,8a29a4d5a457fff,10,0.08549198865890503,10%_mins,123.39696411884476,0.9639308248429272,Bajo,Tijuana,"POLYGON ((-117.00766872770645 32.494474737542966, -117.0070174621673 32.494967016974535, -117.00718633419122 32.495681241880234, -117.00800647950513 32.49590318421119, -117.00865774343224 32.495410901619806, -117.00848886365759 32.494696679857334, -117.00766872770645 32.494474737542966))",0.5230333150039285
8257,8a29a4c75cf7fff,10,0.08555537621180216,10%_mins,121.50731483218922,0.9491695659766193,Bajo,Tijuana,"POLYGON ((-117.0324227131353 32.52122271692865, -117.03177146914771 32.52171507212248, -117.03194051777285 32.52242912668361, -117.0327608181339 32.5226508229036, -117.03341206049738 32.522158464553236, -117.03324300412405 32.52144441313946, -117.0324227131353 32.52122271692865))",0.5229699274510313
5930,8a29a4d5a487fff,10,0.08586391109531208,10%_mins,123.39696411884476,0.9639308248429272,Bajo,Tijuana,"POLYGON ((-117.00226547025386 32.49434945533333, -117.00161416751175 32.49484171260102, -117.00178300942103 32.49555595323389, -117.00260316182457 32.49577793345715, -117.0032544629571 32.495285673029514, -117.00308561329578 32.49457143553858, -117.00226547025386 32.49434945533333))",0.5226613925675214
2162,8a48593482cffff,10,0.08589647664862164,10%_mins,121.81492655181157,0.9515725237828465,Bajo,Tijuana,"POLYGON ((-116.61474168774146 32.568233435885624, -116.61408726833793 32.568724003500485, -116.61425406256346 32.56943904490588, -116.61507528404982 32.56966351565254, -116.6157297020187 32.56917294487713, -116.61556289993591 32.56845790651566, -116.61474168774146 32.568233435885624))",0.5226288270142119
9632,8a29a4c2d0e7fff,10,0.08602016766866048,10%_mins,121.53032444305238,0.9493493320781781,Bajo,Tijuana,"POLYGON ((-116.99235242438861 32.48163693708847, -116.9917011244746 32.48212916593609, -116.99186989271328 32.48284348213275, -116.9926899686188 32.483065566341416, -116.99334126692808 32.482573334332336, -116.99317249093667 32.48185902127611, -116.99235242438861 32.48163693708847))",0.522505135994173
6781,8a29a4c29627fff,10,0.08621370832798844,10%_mins,121.19598934696077,0.9467376102615915,Bajo,Tijuana,"POLYGON ((-116.9891166184291 32.51017799959247, -116.98846513332316 32.510670186985976, -116.9886339257367 32.51138440537655, -116.9894542110137 32.51160643323591, -116.99010569451556 32.51111424268374, -116.9899368943446 32.51040002743093, -116.9891166184291 32.51017799959247))",0.5223115953348451
122,8a48593494b7fff,10,0.08649268069509733,10%_mins,123.0275730269895,0.9610452830229523,Bajo,Tijuana,"POLYGON ((-116.6162301201156 32.57131804102939, -116.61557569332298 32.57180861163739, -116.61574250036367 32.57252363732063, -116.6165637420544 32.57274808935183, -116.61721816741158 32.57225751558363, -116.61705135251361 32.57154249294445, -116.6162301201156 32.57131804102939))",0.5220326229677362
15072,8a29a4c2aceffff,10,0.0866424099343722,10%_mins,124.11123751898039,0.9695104533027161,Muy bajo,Tijuana,"POLYGON ((-116.93845098531345 32.50046396867836, -116.9377992006626 32.5009559562608, -116.93796769783927 32.50167035372319, -116.93878798743555 32.5018927604769, -116.9394397705057 32.50140076973367, -116.93927126556038 32.500686375397564, -116.93845098531345 32.50046396867836))",0.5218828937284613
22689,8a29a4c292cffff,10,0.08673501297578973,10%_mins,123.69598393127836,0.9662666549115447,Bajo,Tijuana,"POLYGON ((-116.99994909391218 32.51377804638374, -116.99929766428929 32.514270274945645, -116.99946652204248 32.51498444925556, -117.00028681717386 32.51520639186349, -117.00093824518765 32.51471416014353, -117.00076937967926 32.51399998897372, -116.99994909391218 32.51377804638374))",0.5217902906870437
5343,8a29a4c762a7fff,10,0.08701858202616375,10%_mins,120.32763550741987,0.939954349180425,Medio,Tijuana,"POLYGON ((-116.99615991898814 32.533475269574026, -116.99550835056934 32.53396746295073, -116.99567721640777 32.53468157392353, -116.99649765842396 32.53490348838176, -116.99714922523484 32.53441129184889, -116.99698035163759 32.53369718401398, -116.99615991898814 32.533475269574026))",0.5215067216366698
2409,8a485934b89ffff,10,0.08710495448503337,10%_mins,122.84089498425114,0.9595870094331082,Bajo,Tijuana,"POLYGON ((-116.60640042370065 32.57532560032419, -116.6057459062365 32.57581612532659, -116.6059126641883 32.576531162838506, -116.60673394746465 32.57675567230663, -116.60738846349783 32.57626514414424, -116.60722169768573 32.57555010967377, -116.60640042370065 32.57532560032419))",0.5214203491778001
17944,8a29a4c1cceffff,10,0.0874119742711385,10%_mins,122.61146660231637,0.9577947745120635,Bajo,Tijuana,"POLYGON ((-116.86644175212058 32.53710218874554, -116.8657892556324 32.53759384094777, -116.86595740690242 32.53830830264139, -116.86677806245206 32.538531109026245, -116.86743055739133 32.53803945366537, -116.86726239832996 32.53732499507832, -116.86644175212058 32.53710218874554))",0.521113329391695
22677,8a29a4c29237fff,10,0.08762270212173462,10%_mins,123.69598393127836,0.9662666549115447,Bajo,Tijuana,"POLYGON ((-116.99794687389833 32.5085567668014, -116.99729545996325 32.509048992256076, -116.99746429891526 32.50976319181462, -116.99828455955746 32.50998516277856, -116.99893597188452 32.50949293416527, -116.99876712517751 32.5087787377467, -116.99794687389833 32.5085567668014))",0.5209026015410989
1594,8a48593631b7fff,10,0.08764155568747685,10%_mins,119.04685974121094,0.9299494624137878,Medio,Tijuana,"POLYGON ((-116.57798341464371 32.47312400160736, -116.57732928585463 32.47361451433688, -116.57749573624878 32.474330013269046, -116.57831632328526 32.474554996430555, -116.5789704506589 32.47406448053027, -116.57880399241158 32.47334898463929, -116.57798341464371 32.47312400160736))",0.5208837479753566
15326,8a29a4c2d767fff,10,0.08770029385884603,10%_mins,124.27031721304326,0.9707531158673706,Muy bajo,Tijuana,"POLYGON ((-116.99237620936044 32.484986411832665, -116.99172489054838 32.485478637494325, -116.99189366385893 32.48619294109241, -116.99271376373483 32.48641501588865, -116.99336508094203 32.48592278706584, -116.99319629987828 32.485208486607974, -116.99237620936044 32.484986411832665))",0.5208250098039875
19255,8a29a4c2c017fff,10,0.0877699156938973,10%_mins,119.99825908899084,0.937381388042142,Medio,Tijuana,"POLYGON ((-116.9662330725951 32.46854164223497, -116.96558166417124 32.46903377612731, -116.96575026837618 32.46974821487945, -116.96657028876248 32.46997051660423, -116.96722169559382 32.4694783795485, -116.96705308363148 32.46876394393141, -116.9662330725951 32.46854164223497))",0.5207553879689362
9848,8a29a4c74597fff,10,0.08779233028491339,10%_mins,123.46493672077334,0.9644617882496442,Bajo,Tijuana,"POLYGON ((-117.00093824518765 32.51471416014353, -117.00028681717386 32.51520639186349, -117.00045568178967 32.51592055986617, -117.00127598217449 32.51614249300867, -117.0019274085787 32.515650258130776, -117.00175853620777 32.51493609326837, -117.00093824518765 32.51471416014353))",0.5207329733779201
14540,8a29a4c7010ffff,10,0.08801556051823131,10%_mins,120.00921185944394,0.9374669800439973,Medio,Tijuana,"POLYGON ((-117.01729777365725 32.53518051938276, -117.01664634390667 32.535672798363635, -117.01681532939033 32.53638684321132, -117.01763575237851 32.536608605935335, -117.0182871805115 32.53611632379897, -117.018118187274 32.53540228209412, -117.01729777365725 32.53518051938276))",0.5205097431446022
2293,8a29a4c94d0ffff,10,0.08804060796559868,10%_mins,122.82322353137982,0.9594489785828598,Bajo,Tijuana,"POLYGON ((-116.64920550508766 32.57095494496805, -116.64855130784801 32.5714456545532, -116.6487182985553 32.572160591030304, -116.64953949435156 32.57238481487024, -116.6501936901407 32.57189410212547, -116.65002669158417 32.57117916870043, -116.64920550508766 32.57095494496805))",0.5204846956972349
15044,8a29a4c2ad1ffff,10,0.08816395956894446,10%_mins,124.11123751898039,0.9695104533027161,Muy bajo,Tijuana,"POLYGON ((-116.93645129476967 32.49524066314793, -116.93579952588468 32.49573264764094, -116.9359680042772 32.49644707029271, -116.93678825932324 32.496669505325364, -116.93744002662858 32.49617751767099, -116.93727154046763 32.495463098145365, -116.93645129476967 32.49524066314793))",0.520361344093889
4381,8a29a4c0d8b7fff,10,0.08816545883814493,10%_mins,123.62496205356977,0.9657118587128625,Bajo,Tijuana,"POLYGON ((-116.96715374499891 32.53097372437279, -116.96650198745886 32.531465800324014, -116.9666706887993 32.53218000248817, -116.96749115544559 32.53240212557005, -116.968142911391 32.531910046461775, -116.96797420228488 32.53119584742872, -116.96715374499891 32.53097372437279))",0.5203598448246886
2301,8a29a4c94d17fff,10,0.08840691924095154,10%_mins,122.82322353137982,0.9594489785828598,Bajo,Tijuana,"POLYGON ((-116.6467419487549 32.57028223586859, -116.64608773835621 32.57077293581613, -116.64625471432461 32.57148788160686, -116.64707590854148 32.57171212439855, -116.64773011749078 32.57122142129127, -116.64756313367268 32.570506478552055, -116.6467419487549 32.57028223586859))",0.520118384421882
17957,8a29a4c1cccffff,10,0.08871186708999892,10%_mins,122.61146660231637,0.9577947745120635,Bajo,Tijuana,"POLYGON ((-116.86595740690242 32.53830830264139, -116.86530490015564 32.53879995160712, -116.86547305050708 32.5395144101162, -116.8662937153971 32.53973721655318, -116.86694622059517 32.53924556442892, -116.86677806245206 32.538531109026245, -116.86595740690242 32.53830830264139))",0.5198134365728346
120,8a4859349407fff,10,0.08917334928350933,10%_mins,123.0275730269895,0.9610452830229523,Bajo,Tijuana,"POLYGON ((-116.62065701600332 32.57051961742737, -116.62000262429615 32.571010207498155, -116.62016945490758 32.57172522404802, -116.62099068508246 32.571949647481965, -116.62164507535223 32.57145905425098, -116.62147823688467 32.5707440407463, -116.62065701600332 32.57051961742737))",0.5193519543793242
21833,8a29a4d43547fff,10,0.0892287998398145,10%_mins,124.11543247904916,0.9695432306172087,Muy bajo,Tijuana,"POLYGON ((-117.05687159875134 32.44293983563755, -117.05622097199428 32.443432367609205, -117.05639004025294 32.44414664582448, -117.05720974300034 32.4443683889097, -117.05786036812442 32.443875853774145, -117.05769129213425 32.443161578717294, -117.05687159875134 32.44293983563755))",0.5192965038230191
959,8a29a4cb256ffff,10,0.08931567062765865,10%_mins,122.31449023604519,0.9554749546968339,Bajo,Tijuana,"POLYGON ((-116.6496375422804 32.556346939799695, -116.64898343156587 32.55683766657452, -116.64915040336054 32.557552656952225, -116.64997149371698 32.55777691750198, -116.65062560298118 32.557286187566056, -116.6504586233394 32.5565712002415, -116.6496375422804 32.556346939799695))",0.5192096330351749
1430,8a29a4cb22b7fff,10,0.08938700040181478,10%_mins,122.38422130753084,0.9560196357806394,Bajo,Tijuana,"POLYGON ((-116.65754237293791 32.56386048298297, -116.65688827383933 32.56435123504332, -116.65705530073521 32.565066175350935, -116.65787643457604 32.565290360543706, -116.6585305322205 32.56479960532319, -116.65836349747835 32.564084668070116, -116.65754237293791 32.56386048298297))",0.5191383032610187
