,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
25931,8a4983d88a5ffff,10,0.06480490605036418,10%_mins,123.25534140205436,0.9628244851139439,Bajo,Queretaro,"POLYGON ((-100.43722136746678 20.558370561016627, -100.43657012294715 20.558794627484318, -100.43662972990413 20.55953419047104, -100.43734058952408 20.55984968835955, -100.43799183889976 20.55942561861878, -100.43793222379944 20.558686054262626, -100.43722136746678 20.558370561016627))",0.7528830166657765
20400,8a4983ca0baffff,10,0.06491416008746037,10%_mins,125.15627385112133,0.9776738731464676,Muy bajo,Queretaro,"POLYGON ((-100.40436796706565 20.610109953458547, -100.40371643799106 20.610533854765055, -100.40377587131103 20.61127348152165, -100.40448684185527 20.611589208353355, -100.4051383758005 20.61116530378476, -100.40507893433085 20.610425675646596, -100.40436796706565 20.610109953458547))",0.7527737626286803
8929,8a4983cb1d27fff,10,0.06509775192506853,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34554771157444 20.620351915993705, -100.3448960929898 20.620775542829698, -100.34495517702028 20.621515120463908, -100.345665887786 20.621831072662744, -100.34631751126116 20.621407442574814, -100.34625841908009 20.620667863540028, -100.34554771157444 20.620351915993705))",0.7525901707910722
9547,8a4983cf6367fff,10,0.06564638376235962,10%_mins,122.41216838203992,0.9562379508643164,Bajo,Queretaro,"POLYGON ((-100.46089892821743 20.70724214767485, -100.46024694192262 20.707666282446574, -100.46030676080464 20.708406163329986, -100.46101857414392 20.708721910808524, -100.46167056529838 20.708297772777417, -100.46161073825391 20.7075578905272, -100.46089892821743 20.70724214767485))",0.752041538953781
17099,8a4983cb505ffff,10,0.06566157102584838,10%_mins,122.31714205038429,0.955495679119808,Bajo,Queretaro,"POLYGON ((-100.35514425591424 20.611778416660968, -100.35449268696975 20.612202090293646, -100.35455182480514 20.612941662460322, -100.35526253973458 20.613257562391603, -100.35591411356585 20.612833885504514, -100.35585496758088 20.6120943119406, -100.35514425591424 20.611778416660968))",0.7520263516902923
21293,8a4983cb5217fff,10,0.0656748725521949,10%_mins,125.14611655032174,0.9775945831488289,Muy bajo,Queretaro,"POLYGON ((-100.35686144385096 20.616108095811658, -100.35620985395475 20.616531776138455, -100.35626900412547 20.61727135882641, -100.3569797523425 20.61758726258445, -100.35763134712522 20.617163579003495, -100.3575721888044 20.6164239949187, -100.35686144385096 20.616108095811658))",0.7520130501639457
15170,8a4983cb544ffff,10,0.065798276965901,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34697069287895 20.61242488851676, -100.34631911552219 20.612848524210737, -100.34637820446014 20.61358808798477, -100.34708887890446 20.61390401746473, -100.34774046115068 20.613480378517682, -100.34768136406313 20.612740813343787, -100.34697069287895 20.61242488851676))",0.7518896457502396
15012,8a4983ca8877fff,10,0.06583407309095737,10%_mins,125.66205340117817,0.9816248252867202,Muy bajo,Queretaro,"POLYGON ((-100.44041449831604 20.657495008464917, -100.43976275168284 20.65791906288474, -100.43982242401064 20.658658824103668, -100.44053385112765 20.658974532274502, -100.4411856026234 20.658550474592623, -100.44112592213962 20.65781071200201, -100.44041449831604 20.657495008464917))",0.7518538496251833
23295,8a4983d8d64ffff,10,0.06594623994019072,10%_mins,125.37788956089278,0.9794050652125228,Muy bajo,Queretaro,"POLYGON ((-100.44811830944623 20.55750161074756, -100.44746707653943 20.55792572756399, -100.44752674864297 20.55866530149387, -100.44823766179663 20.558980759973306, -100.44888889955585 20.558556639882035, -100.448829219309 20.55781706458622, -100.44811830944623 20.55750161074756))",0.75174168277595
22925,8a4983d89ccffff,10,0.06594898162349577,10%_mins,125.81381717571259,0.9828103586339436,Muy bajo,Queretaro,"POLYGON ((-100.44066114147876 20.567028279853442, -100.44000985521258 20.567452359912725, -100.44006948689149 20.568191944066008, -100.44078041298101 20.568507449528678, -100.4414317041028 20.56808336619679, -100.44137206427943 20.567343780674893, -100.44066114147876 20.567028279853442))",0.7517389410926449
17906,8a4983ca6b9ffff,10,0.0660932469367981,10%_mins,123.70261051170029,0.9663183971422787,Bajo,Queretaro,"POLYGON ((-100.38209355357124 20.59736339179895, -100.3814420750298 20.59778719387862, -100.3815013683915 20.598526769463486, -100.38221214844256 20.598842544356952, -100.38286363186093 20.598418739017113, -100.3828043303513 20.597679162044024, -100.38209355357124 20.59736339179895))",0.7515946757793426
15048,8a4983ca8827fff,10,0.06611741397340418,10%_mins,125.66205340117817,0.9816248252867202,Muy bajo,Queretaro,"POLYGON ((-100.4388723350925 20.655384084082197, -100.43822059818487 20.655808131977885, -100.43828026024507 20.656547887310097, -100.43899166736863 20.65686359611876, -100.43964340913914 20.656439544961, -100.43958373892323 20.65569978825669, -100.4388723350925 20.655384084082197))",0.7515705087427365
16541,8a4983ca1b8ffff,10,0.06614154104202512,10%_mins,120.94472494191416,0.9447748145479407,Medio,Queretaro,"POLYGON ((-100.4241020725494 20.62529088771303, -100.42345047907634 20.62571487585663, -100.42351003821975 20.62645455538698, -100.42422119898801 20.62677024814959, -100.42487279732646 20.626346256742664, -100.42481323003129 20.62560657583651, -100.4241020725494 20.62529088771303))",0.7515463816741156
9371,8a4983ca8a1ffff,10,0.06661608805421923,10%_mins,124.90047761317247,0.975675666425032,Muy bajo,Queretaro,"POLYGON ((-100.44308601593323 20.665100057128363, -100.44243423235581 20.665524121729433, -100.4424939243116 20.666263900789634, -100.44320540800182 20.666579616619895, -100.44385719644148 20.666155548757253, -100.44379749632873 20.66541576832597, -100.44308601593323 20.665100057128363))",0.7510718346619214
8332,8a4983d99caffff,10,0.06666449531912805,10%_mins,124.19809379904957,0.9701889372763017,Muy bajo,Queretaro,"POLYGON ((-100.3716100068277 20.56916945716594, -100.37095866501437 20.569593218633372, -100.3710178822499 20.570332726199318, -100.371728449443 20.570648473688497, -100.37237979613448 20.57022470895921, -100.3723205707547 20.56948520000265, -100.3716100068277 20.56916945716594))",0.7510234273970127
19973,8a4983ca4ba7fff,10,0.06671529277678459,10%_mins,123.46739692595268,0.9644810165420332,Bajo,Queretaro,"POLYGON ((-100.40649363169346 20.58537840084959, -100.40584222979292 20.585802318710737, -100.40590166442844 20.58654189928854, -100.4066125091111 20.58685756338532, -100.40726391587974 20.58643364225889, -100.40720447309764 20.585694060301012, -100.40649363169346 20.58537840084959))",0.7509726299393561
8919,8a4983cb1d1ffff,10,0.06672339916229247,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34436263314639 20.622678323436748, -100.34371100198226 20.62310194412242, -100.34377007995266 20.62384152491088, -100.34448079723809 20.62415748641474, -100.34513243329332 20.623733862477586, -100.34507334717203 20.622994280288097, -100.34436263314639 20.622678323436748))",0.7509645235538482
15189,8a4983cb569ffff,10,0.06681365966796875,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.34477792701954 20.619296392118272, -100.34412631332557 20.619720015702327, -100.34418539223549 20.620459590357626, -100.3448960929898 20.620775542829698, -100.34554771157444 20.620351915993705, -100.34548862451409 20.61961233993763, -100.34477792701954 20.619296392118272))",0.750874263048172
17899,8a4983ca6ab7fff,10,0.06685029692569024,10%_mins,123.70261051170029,0.9663183971422787,Bajo,Queretaro,"POLYGON ((-100.3815013683915 20.598526769463486, -100.38084988355413 20.59895056848874, -100.38090917389066 20.599690145667378, -100.38161995721262 20.60000592520924, -100.38227144692715 20.599582122924026, -100.38221214844256 20.598842544356952, -100.3815013683915 20.598526769463486))",0.7508376257904504
19517,8a4983ca465ffff,10,0.06693042632072202,10%_mins,123.7266550944968,0.9665062238308796,Muy bajo,Queretaro,"POLYGON ((-100.39743496897286 20.60061192140161, -100.39678348374179 20.601035793349105, -100.39684287093228 20.60177539332961, -100.39755375150227 20.602091122746124, -100.39820524160552 20.601667247536486, -100.3981458462666 20.600927646172533, -100.39743496897286 20.60061192140161))",0.7507574963954187
9125,8a4983d8a047fff,10,0.06703744212786357,10%_mins,121.60187108870431,0.9499082269694853,Bajo,Queretaro,"POLYGON ((-100.40506732131821 20.56762892808648, -100.4044160087539 20.56805284412428, -100.40447542657346 20.56879238793717, -100.40518616510164 20.56910801709223, -100.40583748253313 20.568684097787305, -100.40577805656926 20.56794455259448, -100.40506732131821 20.56762892808648))",0.7506504805882771
14531,8a4983d9961ffff,10,0.06714010238647461,10%_mins,123.6970878285867,0.9662752486052089,Bajo,Queretaro,"POLYGON ((-100.37421586897791 20.584591440828415, -100.37356445038651 20.585015210097026, -100.3736236904329 20.585754751235463, -100.37433435721688 20.586070524495625, -100.37498578068679 20.585646751966554, -100.37492653249417 20.58490720943782, -100.37421586897791 20.584591440828415))",0.750547820329666
8024,8a4983ca63affff,10,0.06721961577733357,10%_mins,123.93109505640611,0.9681032570667634,Muy bajo,Queretaro,"POLYGON ((-100.37990261397779 20.604235643925286, -100.3792510990787 20.604659433985297, -100.37931038243642 20.605399020512323, -100.380021188842 20.605714818368522, -100.38067270861922 20.605291025049464, -100.38061341711273 20.6045514371333, -100.37990261397779 20.604235643925286))",0.7504683069388071
15190,8a4983cb565ffff,10,0.06733968783233125,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.35099704243302 20.61992110601732, -100.35034542945111 20.620344758157287, -100.35040454608388 20.621084341391175, -100.35111528384915 20.621400273883992, -100.35176690171981 20.62097661849122, -100.35170777693645 20.620237033858487, -100.35099704243302 20.61992110601732))",0.7503482348838094
21318,8a4983ca6507fff,10,0.06763063629468283,10%_mins,124.11536045948817,0.969542668350531,Muy bajo,Queretaro,"POLYGON ((-100.36693149322655 20.596332398085202, -100.36628001029683 20.596756130495248, -100.36633921193659 20.597495686203423, -100.36704990465375 20.597811510894584, -100.36770139246522 20.597387775226544, -100.36764218267778 20.596648218125374, -100.36693149322655 20.596332398085202))",0.7500572864214579
7999,8a4983ca6227fff,10,0.06777605056762695,10%_mins,123.93109505640611,0.9681032570667634,Muy bajo,Queretaro,"POLYGON ((-100.38203504011389 20.60518301834195, -100.38138352175534 20.605606817977797, -100.38144281838517 20.606346408873115, -100.38215364152246 20.606662201521118, -100.38280516475854 20.606238398626008, -100.38274585997979 20.605498806342204, -100.38203504011389 20.60518301834195))",0.7499118721485137
17796,8a4983ca0017fff,10,0.06779652323041643,10%_mins,125.60356636617762,0.9811679461749647,Muy bajo,Queretaro,"POLYGON ((-100.3950087928983 20.613085792114582, -100.39435724264702 20.61350964941378, -100.39441662101981 20.614249271048593, -100.39512755779388 20.614565036768887, -100.39577911291907 20.614141176209372, -100.39571972639625 20.613401553189924, -100.3950087928983 20.613085792114582))",0.7498913994857243
20944,8a4983ca0cc7fff,10,0.0678010848260695,10%_mins,122.33742867738601,0.9556541176774049,Bajo,Queretaro,"POLYGON ((-100.39056524653202 20.608972359706936, -100.38991371435388 20.609396197648262, -100.38997306407666 20.610135806001665, -100.39068395412704 20.6104515777997, -100.39133549118023 20.610027736598273, -100.391276133308 20.609288126858953, -100.39056524653202 20.608972359706936))",0.7498868378900712
15017,8a4983ca894ffff,10,0.06784575899442037,10%_mins,125.66205340117817,0.9816248252867202,Muy bajo,Queretaro,"POLYGON ((-100.44236972267895 20.65622282643188, -100.44171798381426 20.65664689023829, -100.44177766731985 20.65738665125753, -100.44248909784596 20.657702349841433, -100.44314084157244 20.65727828277252, -100.44308114991104 20.656538520382266, -100.44236972267895 20.65622282643188))",0.7498421637217203
14602,8a4983d8aa37fff,10,0.06807817697525026,10%_mins,124.83796892165043,0.9751873996398659,Muy bajo,Queretaro,"POLYGON ((-100.41092901843624 20.563813543725992, -100.4102777290659 20.564237487765478, -100.41033718038068 20.56497703087546, -100.41104792920962 20.565292631323945, -100.41169922344494 20.564868684015998, -100.41163976398633 20.56412913952807, -100.41092901843624 20.563813543725992))",0.7496097457408903
9123,8a4983d8a12ffff,10,0.06832921622229404,10%_mins,121.60187108870431,0.9499082269694853,Bajo,Queretaro,"POLYGON ((-100.40394069141489 20.562136548898945, -100.40328940604809 20.56256046120208, -100.4033488145423 20.563299992806986, -100.40405951654691 20.56361561348891, -100.40471080678086 20.563191697918185, -100.40465139014304 20.562452164933166, -100.40394069141489 20.562136548898945))",0.7493587064938466
15084,8a4983d996affff,10,0.06845168744103383,10%_mins,123.6970878285867,0.9662752486052089,Bajo,Queretaro,"POLYGON ((-100.37285379360215 20.584699436566623, -100.37220237359685 20.585123199523736, -100.37226160549697 20.585862739271438, -100.37297226554864 20.586178517452815, -100.3736236904329 20.585754751235463, -100.37356445038651 20.585015210097026, -100.37285379360215 20.584699436566623))",0.7492362352751069
23460,8a4983d8dc27fff,10,0.06852183640003205,10%_mins,123.87297011067261,0.9676492016683429,Muy bajo,Queretaro,"POLYGON ((-100.44378350081972 20.53775107756009, -100.44313236543 20.538175179444224, -100.44319200226393 20.538914709048505, -100.44390278262831 20.539230138135352, -100.44455392287038 20.53880603297475, -100.4444942778957 20.53806650200382, -100.44378350081972 20.53775107756009))",0.7491660863161086
23444,8a4983d8dc17fff,10,0.06874619007110595,10%_mins,123.87297011067261,0.9676492016683429,Muy bajo,Queretaro,"POLYGON ((-100.44183008689502 20.5390233739141, -100.44117894375003 20.539447466499453, -100.44123856942696 20.540186996368284, -100.4419493463898 20.540502435019125, -100.44260049438789 20.54007833915774, -100.44254086057003 20.53933880792159, -100.44183008689502 20.5390233739141))",0.7489417326450347
18897,8a4983cb0a37fff,10,0.06875824133555093,10%_mins,125.2619400024414,0.9784993529319763,Muy bajo,Queretaro,"POLYGON ((-100.33838190102563 20.616452783799314, -100.33773029781602 20.616876378649852, -100.33778933691514 20.61761594015766, -100.33849998737394 20.617931908217702, -100.3391515954761 20.617508310115866, -100.33909254822694 20.61676874720534, -100.33838190102563 20.616452783799314))",0.7489296813805897
21207,8a4983ca4a4ffff,10,0.06895246808491057,10%_mins,123.39860799159521,0.9639436680275035,Bajo,Queretaro,"POLYGON ((-100.41247789460328 20.59160160378269, -100.41182646493206 20.592025547543795, -100.41188593846506 20.592765147390075, -100.41259684981671 20.593080804853678, -100.41324828435454 20.59265685782711, -100.41318880267414 20.591917256602443, -100.41247789460328 20.59160160378269))",0.7487354546312301
9947,8a4983c844b7fff,10,0.06901711124484822,10%_mins,125.82179599332795,0.9828726539049826,Muy bajo,Queretaro,"POLYGON ((-100.35662117274954 20.647387295944437, -100.35596942350372 20.647810966081636, -100.35602858667878 20.648550609596224, -100.35673950725374 20.648866584371625, -100.35739126138853 20.648442910983956, -100.35733209005939 20.647703266071407, -100.35662117274954 20.647387295944437))",0.7486708114712924
21321,8a4983ca64f7fff,10,0.06907504251447774,10%_mins,124.11536045948817,0.969542668350531,Muy bajo,Queretaro,"POLYGON ((-100.36533221234718 20.60204094386846, -100.36468069936544 20.602464667298083, -100.36473989401908 20.60320423235561, -100.3654506098029 20.603520075377258, -100.36610212766735 20.603096348690556, -100.36604292486528 20.602356782239337, -100.36533221234718 20.60204094386846))",0.748612880201663
13846,8a4983d99027fff,10,0.06914041221141815,10%_mins,124.4275712718387,0.9719815260954919,Muy bajo,Queretaro,"POLYGON ((-100.3795450565789 20.574121582045816, -100.37889369462407 20.574545378745704, -100.37895296189362 20.575284905460684, -100.37966359926297 20.575600636864085, -100.38031496609378 20.57517683690171, -100.38025569067926 20.574437308798473, -100.3795450565789 20.574121582045816))",0.7485475105047226
