,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
1332,8a6d2310c717fff,10,0.18017727228311392,10%_mins,119.97200640462717,0.9371763442297736,Medio,Tuxtla,"POLYGON ((-93.01246612051946 16.713663556683617, -93.01183968814425 16.714054765342112, -93.01185435729244 16.71476800325223, -93.01249546607343 16.715090035909256, -93.0131219049471 16.714698824779234, -93.01310722854127 16.713985583463753, -93.01246612051946 16.713663556683617))",0.48676332107578385
4776,8a6d231026affff,10,0.1802748144718639,10%_mins,118.62338578172023,0.9266414246121478,Medio,Tuxtla,"POLYGON ((-93.07180232750385 16.728629870801456, -93.07117569557819 16.729021346384616, -93.07119070667794 16.72973481254165, -93.07183235696876 16.730056806505754, -93.07245899538209 16.729665328442096, -93.0724439770169 16.728951858894874, -93.07180232750385 16.728629870801456))",0.4866657788870339
10184,8a6d23c4962ffff,10,0.18040232000679807,10%_mins,120.81075751217531,0.9437283407211512,Medio,Tuxtla,"POLYGON ((-93.12289591425119 16.7719112993124, -93.1222689616978 16.772302988218037, -93.12228427107685 16.773016765258497, -93.12292654028484 16.773338856772316, -93.12355349931968 16.77294716538231, -93.12353818266507 16.772233384962885, -93.12289591425119 16.7719112993124))",0.4865382733520997
946,8a6d2310c18ffff,10,0.18041979806465014,10%_mins,119.49678453170787,0.9334640479952192,Medio,Tuxtla,"POLYGON ((-93.00940722920913 16.719185779375238, -93.00878077614358 16.719576970801338, -93.00879542839454 16.72029022086212, -93.00943654096899 16.720612282903367, -93.01006300053417 16.720221089006984, -93.01004834102525 16.71950783553967, -93.00940722920913 16.719185779375238))",0.48652079529424763
11686,8a6d2311028ffff,10,0.18045240944507074,10%_mins,120.7358669155721,0.943143315088562,Medio,Tuxtla,"POLYGON ((-93.1036497713182 16.73331206152198, -93.10302304932392 16.73370368216312, -93.10303824364728 16.734417257747012, -93.10368016723409 16.734739216071613, -93.10430689570991 16.734347592944758, -93.10429169411735 16.73363401397905, -93.1036497713182 16.73331206152198))",0.48648818391382703
7352,8a6d2311062ffff,10,0.18048945979068154,10%_mins,119.73758564228098,0.9353451503239693,Medio,Tuxtla,"POLYGON ((-93.1087701125487 16.735174090947375, -93.10814337064139 16.73556573430869, -93.10815859456054 16.736279331673494, -93.1088005676569 16.736601289057578, -93.10942731604486 16.73620964320986, -93.10941208485578 16.735496042464508, -93.1087701125487 16.735174090947375))",0.48645113356821623
8184,8a6d2311396ffff,10,0.1804947806339638,10%_mins,119.30041727617215,0.9319301464515335,Medio,Tuxtla,"POLYGON ((-93.10102141642793 16.729170027368845, -93.10039472036011 16.72956163806704, -93.10040989911201 16.73027519037068, -93.10105178120013 16.73059713535843, -93.1016784837496 16.730205522174494, -93.10166329772925 16.72949196648857, -93.10102141642793 16.729170027368845))",0.486445812724934
4394,8a6d2303025ffff,10,0.18051060097558158,10%_mins,116.82540438902424,0.912596238870143,Alto,Tuxtla,"POLYGON ((-93.09695840374512 16.627622253277206, -93.09633221634448 16.628013898712833, -93.09634735969843 16.628727051533932, -93.09698869770946 16.62904856229653, -93.09761489158228 16.628656914363148, -93.09759974097187 16.62794375816496, -93.09695840374512 16.627622253277206))",0.4864299923833162
4866,8a6d23114b67fff,10,0.1806178121731199,10%_mins,123.35402930415356,0.9635954187705099,Bajo,Tuxtla,"POLYGON ((-93.08915243956292 16.7684002859312, -93.08852557507346 16.768791820208605, -93.08854069040724 16.76950548702224, -93.08918267750222 16.769827622946405, -93.08980954847982 16.769436086190336, -93.08979442587429 16.768722415988794, -93.08915243956292 16.7684002859312))",0.4863227811857779
5323,8a6d23c4ba4ffff,10,0.1806553372165613,10%_mins,121.98482403797449,0.9528997073203255,Bajo,Tuxtla,"POLYGON ((-93.1298077033568 16.768316296192324, -93.12918075408379 16.768708019113774, -93.1291961026959 16.769421802395684, -93.12983840785687 16.76974386613303, -93.13046536360953 16.769352140725484, -93.13045000772155 16.768638354066717, -93.1298077033568 16.768316296192324))",0.4862852561423365
13381,8a6d23c5982ffff,10,0.18076546317652653,10%_mins,120.80701736509724,0.943699136708259,Medio,Tuxtla,"POLYGON ((-93.17654154913203 16.783973292143582, -93.17591442547584 16.78436522326696, -93.17593004425598 16.785079199477632, -93.1765727939747 16.785401247930064, -93.17719992410237 16.785009314314042, -93.17718429803986 16.784295334738268, -93.17654154913203 16.783973292143582))",0.48617513018237124
7012,8a6d231a62e7fff,10,0.1807731764657157,10%_mins,116.52530378230989,0.9102519994039158,Alto,Tuxtla,"POLYGON ((-93.18138749960929 16.74403646317227, -93.1807605627779 16.74442843810305, -93.18077620447089 16.745142277137386, -93.18141879027354 16.74546414460231, -93.18204573357134 16.74507216717299, -93.18203008460007 16.744358324777327, -93.18138749960929 16.74403646317227))",0.4861674168931821
12057,8a6d231a0117fff,10,0.18081190245492118,10%_mins,120.82173217224548,0.943814042765827,Medio,Tuxtla,"POLYGON ((-93.16864619370529 16.742595789335574, -93.16801929037334 16.742987706046165, -93.16803485875992 16.743701503197745, -93.16867733775527 16.744023387003487, -93.16930424755614 16.743631467796497, -93.16928867189272 16.742917667280214, -93.16864619370529 16.742595789335574))",0.4861286909039766
11801,8a6d23112ab7fff,10,0.1808235386670646,10%_mins,119.71855202669627,0.9351964655706047,Medio,Tuxtla,"POLYGON ((-93.12272664869853 16.73440695071915, -93.12209988135407 16.734798659151256, -93.12211518524913 16.735512293682866, -93.12275726375984 16.73583422315911, -93.12338403758197 16.73544251223796, -93.12336872641566 16.73472887432964, -93.12272664869853 16.73440695071915))",0.4861170546918332
3159,8a6d23033a37fff,10,0.1808927891301174,10%_mins,116.80329635415467,0.9124235331318057,Alto,Tuxtla,"POLYGON ((-93.09926606900915 16.616784887968482, -93.09863993010586 16.61717654961859, -93.09865508539534 16.617889667433435, -93.0992963868435 16.618211126973993, -93.09992253221738 16.617819462824347, -93.09990736967247 16.61710634163372, -93.09926606900915 16.616784887968482))",0.48604780422878036
11660,8a6d231a61a7fff,10,0.18090047240257262,10%_mins,120.19468190139395,0.9389157924369682,Medio,Tuxtla,"POLYGON ((-93.18801753521063 16.75653561351042, -93.18739052306339 16.756927612506402, -93.1874062043529 16.757641517816918, -93.18804890507005 16.757963427491774, -93.18867592368359 16.757571425997607, -93.18866023511369 16.756857517326814, -93.18801753521063 16.75653561351042))",0.48604012095632515
10505,8a6d23111017fff,10,0.18098461287362233,10%_mins,118.66556335790959,0.9269708816632691,Medio,Tuxtla,"POLYGON ((-93.08894783381562 16.72876126671109, -93.08832116512883 16.729152821686853, -93.0883362745792 16.72986633771192, -93.08897805998355 16.7301883021468, -93.08960473515447 16.72979674468744, -93.0895896184369 16.72908322527683, -93.08894783381562 16.72876126671109))",0.48595598048527544
11706,8a6d23110217fff,10,0.18100830231394086,10%_mins,120.7358669155721,0.943143315088562,Medio,Tuxtla,"POLYGON ((-93.10242670843697 16.735522452978316, -93.10179997811595 16.73591406675786, -93.10181516568724 16.736627647214704, -93.10245709084884 16.736949617274334, -93.10308382765187 16.73655800100957, -93.10306863281126 16.73584441717044, -93.10242670843697 16.735522452978316))",0.48593229104495694
12929,8a6d2313374ffff,10,0.18103985256618926,10%_mins,122.99775286143617,0.9608123333117271,Bajo,Tuxtla,"POLYGON ((-93.08022559867182 16.766745006156693, -93.0795987611299 16.76713649991887, -93.07961382505198 16.76785013478205, -93.08025573378663 16.76817227927335, -93.08088257781837 16.767780783033942, -93.08086750662565 16.767067144780505, -93.08022559867182 16.766745006156693))",0.4859007407927085
7450,8a6d231024c7fff,10,0.18106547162450595,10%_mins,120.83896563853284,0.9439486906948,Medio,Tuxtla,"POLYGON ((-93.07508580954097 16.733807250675017, -93.0744591451772 16.73419873866052, -93.07447417571973 16.734912233934153, -93.07511587789233 16.735234244611934, -93.07574254874359 16.734842754145998, -93.07572751093471 16.73412925548275, -93.07508580954097 16.733807250675017))",0.48587512173439185
5783,8a6d231164dffff,10,0.18108811080455778,10%_mins,123.06948714238459,0.9613726824610522,Bajo,Tuxtla,"POLYGON ((-93.13390420066374 16.752012739372546, -93.13327732320302 16.752404490117197, -93.1332926933552 16.753118223458316, -93.13393494824251 16.75344020942957, -93.13456183218037 16.753048456196037, -93.13454645475376 16.75233471948017, -93.13390420066374 16.752012739372546))",0.48585248255434
13200,8a6d231a5ac7fff,10,0.18111508914402555,10%_mins,121.77161134368184,0.9512341494988396,Bajo,Tuxtla,"POLYGON ((-93.13757308600483 16.74537981397735, -93.1369462335813 16.745771585292232, -93.13696162398489 16.746485304022976, -93.13760387408597 16.746807254812218, -93.13823073298519 16.74641548100696, -93.1382153353076 16.74570175890286, -93.13757308600483 16.74537981397735))",0.48582550421487225
4963,8a6d23116cb7fff,10,0.1811170933463357,10%_mins,121.3849504227009,0.9482137180164861,Bajo,Tuxtla,"POLYGON ((-93.1322540305088 16.763894261270206, -93.13162709792688 16.764285997937666, -93.13164246004455 16.764999771514624, -93.13228476201967 16.76532181180007, -93.13291170108027 16.764930072645516, -93.13289633168702 16.764216295692638, -93.1322540305088 16.763894261270206))",0.4858235000125621
299,8a6d2310031ffff,10,0.18115678162410342,10%_mins,117.35965810390935,0.9167696447475985,Alto,Tuxtla,"POLYGON ((-93.03905354479016 16.741134698287734, -93.03842692051201 16.741526015132663, -93.03844174527596 16.74223943427742, -93.03908320158152 16.74256153997712, -93.03970983235544 16.74217022065927, -93.03969500032798 16.74145679811466, -93.03905354479016 16.741134698287734))",0.48578381173479435
394,8a6d23101267fff,10,0.18117574330033925,10%_mins,117.70900981707062,0.9194986380094492,Alto,Tuxtla,"POLYGON ((-93.01775690678984 16.724085822070894, -93.01713041178937 16.72447704952527, -93.01714511246985 16.72519034237827, -93.01778631541016 16.725512411181516, -93.01841281690902 16.72512118125595, -93.01839810896917 16.724407884998367, -93.01775690678984 16.724085822070894))",0.4857648500585585
12541,8a6d231a0c9ffff,10,0.181183992352402,10%_mins,119.55663738338949,0.9339316067094638,Medio,Tuxtla,"POLYGON ((-93.17630952162236 16.744316855471784, -93.17568259392345 16.74470880674698, -93.17569820650449 16.745422632332506, -93.17634075406224 16.745744510005597, -93.17696768822861 16.745352556232813, -93.17695206836977 16.744638727284567, -93.17630952162236 16.744316855471784))",0.48575660100649576
12876,8a6d23c590dffff,10,0.1812138037248091,10%_mins,119.68007101318857,0.9348958428593884,Medio,Tuxtla,"POLYGON ((-93.1832676037425 16.771808245303017, -93.1826405261361 16.77220021414592, -93.18265618203743 16.77291416364264, -93.1832989228268 16.77323614765902, -93.18392600690203 16.772844176320714, -93.18391034371903 16.77213022346148, -93.1832676037425 16.771808245303017))",0.48572678963408866
4163,8a6d2303065ffff,10,0.18129149203030565,10%_mins,116.67835752538616,0.9114475769869387,Alto,Tuxtla,"POLYGON ((-93.10583134200402 16.627131051872663, -93.10520513839629 16.627522738517637, -93.10522033254792 16.628235914971082, -93.10586173756458 16.62855740815425, -93.10648794764259 16.628165719009857, -93.10647274623366 16.627452539181753, -93.10583134200402 16.627131051872663))",0.4856491013285921
5206,8a6d231a419ffff,10,0.1812949274267469,10%_mins,123.07959601600335,0.9614516524621208,Bajo,Tuxtla,"POLYGON ((-93.16718569855824 16.763045001286066, -93.16655869746802 16.76343690031443, -93.16657425997347 16.764150770718793, -93.16721683084815 16.764472745461177, -93.16784383840967 16.76408084393924, -93.1678282686252 16.763366970168512, -93.16718569855824 16.763045001286066))",0.48564566593215086
13425,8a6d2313288ffff,10,0.18130253184925427,10%_mins,116.50346176135965,0.910081331051271,Alto,Tuxtla,"POLYGON ((-93.0960425215812 16.793747503077654, -93.09541551763758 16.794139055311685, -93.09543067552421 16.79485283763656, -93.09607284462979 16.795175071115054, -93.09669985506272 16.794783516404294, -93.09668468990073 16.79406973069181, -93.0960425215812 16.793747503077654))",0.4856380615096435
693,8a6d2310c2dffff,10,0.1813062520460649,10%_mins,118.19430951494603,0.9232896397493446,Alto,Tuxtla,"POLYGON ((-93.00407382663539 16.706624469408755, -93.00344744683885 16.707015643021194, -93.00346206707414 16.707728829838487, -93.0041030743619 16.708050846450572, -93.00472946065788 16.707659670367253, -93.00471483316663 16.706946480142758, -93.00407382663539 16.706624469408755))",0.4856343413128329
10693,8a6d23c4b64ffff,10,0.1813561677932739,10%_mins,122.99437993247483,0.9607859621676466,Bajo,Tuxtla,"POLYGON ((-93.14297349419746 16.76008939426292, -93.14234655801603 16.76048118268077, -93.14236198119224 16.761194972591817, -93.14300434782609 16.761516977457823, -93.14363129048361 16.76112518655045, -93.14361586003115 16.76041139326663, -93.14297349419746 16.76008939426292))",0.48558442556562387
10118,8a6d23114007fff,10,0.18138978481292728,10%_mins,122.43546746234743,0.956419958831658,Bajo,Tuxtla,"POLYGON ((-93.10179593343456 16.765564716981995, -93.1011690563636 16.76595631148196, -93.10118424390308 16.76667000393186, -93.1018263157862 16.766992105266144, -93.10245319934236 16.76660050828486, -93.1024380045302 16.765886812450645, -93.10179593343456 16.765564716981995))",0.4855508085459705
390,8a6d2310122ffff,10,0.18141385316848754,10%_mins,117.70900981707062,0.9194986380094492,Alto,Tuxtla,"POLYGON ((-93.01968053332298 16.725052011699624, -93.0190540294666 16.72544324754442, -93.01906874128655 16.726156549634055, -93.01970996422249 16.726478619283036, -93.02033647457698 16.726087380966824, -93.02032175549735 16.725374075473084, -93.01968053332298 16.725052011699624))",0.4855267401904102
6161,8a6d23133c87fff,10,0.1814640659396931,10%_mins,119.34217616602989,0.9322563239813961,Medio,Tuxtla,"POLYGON ((-93.08749848577041 16.780280159641254, -93.08687156619031 16.780671679676885, -93.08688667344575 16.781385386617107, -93.08752870755418 16.781707576910836, -93.08815563362396 16.781316054398342, -93.08814051909559 16.780602344069024, -93.08749848577041 16.780280159641254))",0.48547652741920466
11701,8a6d23110227fff,10,0.181474312714168,10%_mins,120.7358669155721,0.943143315088562,Medio,Tuxtla,"POLYGON ((-93.10054651562977 16.736697284968564, -93.09991978346491 16.73708888939941, -93.09993496039075 16.737802468908928, -93.10057687675071 16.738124447370527, -93.1012036153981 16.73773284045496, -93.101188431203 16.73701925756255, -93.10054651562977 16.736697284968564))",0.48546628064472974
